ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-24 15:07:00+00:00,33,2,16373,160.555,160.555,160.39,160.46,3682,TXN
2025-11-24 15:08:00+00:00,33,2,16373,160.44,160.44,160.3,160.32,4274,TXN
2025-11-24 15:09:00+00:00,33,2,16373,160.26,160.3,160.06,160.18,3608,TXN
2025-11-24 15:10:00+00:00,33,2,16373,160.15,160.25,160.05,160.14,5110,TXN
2025-11-24 15:11:00+00:00,33,2,16373,160.15,160.15,159.92,160.02,3173,TXN
2025-11-24 15:12:00+00:00,33,2,16373,159.95,160.01,159.79,159.97,4856,TXN
2025-11-24 15:13:00+00:00,33,2,16373,159.98,160.14,159.98,160.14,1299,TXN
2025-11-24 15:14:00+00:00,33,2,16373,160.12,160.4,160.06,160.4,2718,TXN
2025-11-24 15:15:00+00:00,33,2,16373,160.4,160.43,160.33,160.33,2989,TXN
2025-11-24 15:16:00+00:00,33,2,16373,160.32,160.32,160.13,160.13,2671,TXN
2025-11-24 15:17:00+00:00,33,2,16373,160.08,160.17,160.06,160.06,982,TXN
2025-11-24 15:18:00+00:00,33,2,16373,160.105,160.11,159.95,160.05,857,TXN
2025-11-24 15:19:00+00:00,33,2,16373,160.12,160.28,160.12,160.18,3646,TXN
2025-11-24 15:20:00+00:00,33,2,16373,160.14,160.26,160.06,160.24,5625,TXN
2025-11-24 15:21:00+00:00,33,2,16373,160.22,160.41,160.22,160.37,1425,TXN
2025-11-24 15:22:00+00:00,33,2,16373,160.34,160.44,160.32,160.39,1942,TXN
2025-11-24 15:23:00+00:00,33,2,16373,160.41,160.45,160.3,160.34,1643,TXN
2025-11-24 15:24:00+00:00,33,2,16373,160.26,160.42,160.24,160.32,2886,TXN
2025-11-24 15:25:00+00:00,33,2,16373,160.26,160.5,160.22,160.47,3677,TXN
2025-11-24 15:26:00+00:00,33,2,16373,160.4,160.53,160.36,160.52,1791,TXN
2025-11-24 15:27:00+00:00,33,2,16373,160.53,160.64,160.53,160.58,3045,TXN
2025-11-24 15:28:00+00:00,33,2,16373,160.56,160.71,160.54,160.66,1808,TXN
2025-11-24 15:29:00+00:00,33,2,16373,160.64,160.74,160.56,160.61,2764,TXN
2025-11-24 15:30:00+00:00,33,2,16373,160.58,160.63,160.435,160.54,2156,TXN
2025-11-24 15:31:00+00:00,33,2,16373,160.56,160.66,160.52,160.56,1781,TXN
2025-11-24 15:32:00+00:00,33,2,16373,160.58,160.72,160.56,160.72,1953,TXN
2025-11-24 15:33:00+00:00,33,2,16373,160.74,160.78,160.68,160.78,1854,TXN
2025-11-24 15:34:00+00:00,33,2,16373,160.78,160.84,160.75,160.84,1773,TXN
2025-11-24 15:35:00+00:00,33,2,16373,160.78,160.85,160.76,160.77,1299,TXN
2025-11-24 15:36:00+00:00,33,2,16373,160.78,160.88,160.67,160.75,2268,TXN
2025-11-24 15:37:00+00:00,33,2,16373,160.75,160.76,160.7,160.76,441,TXN
2025-11-24 15:38:00+00:00,33,2,16373,160.68,160.69,160.62,160.665,924,TXN
2025-11-24 15:39:00+00:00,33,2,16373,160.72,160.75,160.69,160.72,491,TXN
2025-11-24 15:40:00+00:00,33,2,16373,160.72,160.76,160.66,160.76,731,TXN
2025-11-24 15:41:00+00:00,33,2,16373,160.725,160.95,160.725,160.9,2497,TXN
2025-11-24 15:42:00+00:00,33,2,16373,160.9,160.9,160.715,160.78,4392,TXN
2025-11-24 15:43:00+00:00,33,2,16373,160.71,160.71,160.64,160.67,1003,TXN
2025-11-24 15:44:00+00:00,33,2,16373,160.7,160.795,160.66,160.795,1312,TXN
2025-11-24 15:45:00+00:00,33,2,16373,160.795,160.91,160.675,160.68,1695,TXN
2025-11-24 15:46:00+00:00,33,2,16373,160.68,160.69,160.55,160.59,1439,TXN
2025-11-24 15:47:00+00:00,33,2,16373,160.57,160.71,160.5,160.71,1231,TXN
2025-11-24 15:48:00+00:00,33,2,16373,160.74,160.87,160.74,160.87,1519,TXN
2025-11-24 15:49:00+00:00,33,2,16373,160.82,160.95,160.82,160.9,1334,TXN
2025-11-24 15:50:00+00:00,33,2,16373,160.9,160.96,160.82,160.955,2550,TXN
2025-11-24 15:51:00+00:00,33,2,16373,160.96,161.09,160.96,161.04,2415,TXN
2025-11-24 15:52:00+00:00,33,2,16373,161.03,161.08,160.96,161.07,2435,TXN
2025-11-24 15:53:00+00:00,33,2,16373,161.13,161.41,161.13,161.41,1513,TXN
2025-11-24 15:54:00+00:00,33,2,16373,161.41,161.41,161.34,161.37,886,TXN
2025-11-24 15:55:00+00:00,33,2,16373,161.34,161.34,161.14,161.14,4113,TXN
2025-11-24 15:56:00+00:00,33,2,16373,161.14,161.19,161.12,161.19,444,TXN
2025-11-24 15:57:00+00:00,33,2,16373,161.23,161.3,161.22,161.3,1799,TXN
2025-11-24 15:58:00+00:00,33,2,16373,161.27,161.27,161.13,161.13,720,TXN
2025-11-24 15:59:00+00:00,33,2,16373,161.155,161.16,161.13,161.14,311,TXN
2025-11-24 16:00:00+00:00,33,2,16373,161.18,161.28,161.08,161.09,4144,TXN
2025-11-24 16:01:00+00:00,33,2,16373,161.08,161.21,161.05,161.19,1855,TXN
2025-11-24 16:02:00+00:00,33,2,16373,161.165,161.33,161.1,161.28,15906,TXN
2025-11-24 16:03:00+00:00,33,2,16373,161.28,161.4,161.28,161.385,1925,TXN
2025-11-24 16:04:00+00:00,33,2,16373,161.4,161.5,161.375,161.5,1634,TXN
2025-11-24 16:05:00+00:00,33,2,16373,161.495,161.68,161.48,161.68,2815,TXN
2025-11-24 16:06:00+00:00,33,2,16373,161.7,161.77,161.7,161.72,2144,TXN
2025-11-24 16:07:00+00:00,33,2,16373,161.74,161.75,161.65,161.73,2857,TXN
2025-11-24 16:08:00+00:00,33,2,16373,161.7,161.715,161.55,161.6,1666,TXN
2025-11-24 16:09:00+00:00,33,2,16373,161.61,161.69,161.5,161.63,4059,TXN
2025-11-24 16:10:00+00:00,33,2,16373,161.56,161.8,161.56,161.73,4253,TXN
2025-11-24 16:11:00+00:00,33,2,16373,161.72,161.82,161.72,161.76,3359,TXN
2025-11-24 16:12:00+00:00,33,2,16373,161.72,161.97,161.72,161.86,5792,TXN
2025-11-24 16:13:00+00:00,33,2,16373,161.82,161.85,161.79,161.84,4966,TXN
2025-11-24 16:14:00+00:00,33,2,16373,161.86,161.95,161.825,161.825,4777,TXN
2025-11-24 16:15:00+00:00,33,2,16373,161.845,161.88,161.72,161.81,3869,TXN
2025-11-24 16:16:00+00:00,33,2,16373,161.83,161.83,161.83,161.83,100,TXN
2025-11-24 16:17:00+00:00,33,2,16373,161.78,161.87,161.77,161.87,2987,TXN
2025-11-24 16:18:00+00:00,33,2,16373,161.88,161.91,161.85,161.86,2807,TXN
2025-11-24 16:19:00+00:00,33,2,16373,161.89,161.95,161.87,161.87,2593,TXN
2025-11-24 16:20:00+00:00,33,2,16373,161.87,162.04,161.87,162.01,3325,TXN
2025-11-24 16:21:00+00:00,33,2,16373,162.01,162.01,161.89,162.0,4393,TXN
2025-11-24 16:22:00+00:00,33,2,16373,162.02,162.1,162.02,162.06,3923,TXN
2025-11-24 16:23:00+00:00,33,2,16373,162.06,162.08,161.87,161.89,2950,TXN
2025-11-24 16:24:00+00:00,33,2,16373,161.9,161.96,161.895,161.96,1625,TXN
2025-11-24 16:25:00+00:00,33,2,16373,161.95,162.05,161.92,161.92,7345,TXN
2025-11-24 16:26:00+00:00,33,2,16373,161.97,162.07,161.97,162.07,4231,TXN
2025-11-24 16:27:00+00:00,33,2,16373,162.07,162.19,162.07,162.14,2793,TXN
2025-11-24 16:28:00+00:00,33,2,16373,162.16,162.18,162.13,162.18,1997,TXN
2025-11-24 16:29:00+00:00,33,2,16373,162.19,162.19,161.99,162.0,2318,TXN
2025-11-24 16:30:00+00:00,33,2,16373,161.96,161.96,161.82,161.835,3012,TXN
2025-11-24 16:31:00+00:00,33,2,16373,161.83,161.965,161.78,161.965,1474,TXN
2025-11-24 16:32:00+00:00,33,2,16373,161.95,161.97,161.83,161.9,5170,TXN
2025-11-24 16:33:00+00:00,33,2,16373,161.88,161.9,161.8,161.88,2270,TXN
2025-11-24 16:34:00+00:00,33,2,16373,161.84,161.87,161.82,161.84,2317,TXN
2025-11-24 16:35:00+00:00,33,2,16373,161.82,162.08,161.81,162.08,4587,TXN
2025-11-24 16:36:00+00:00,33,2,16373,162.12,162.19,162.02,162.14,6395,TXN
2025-11-24 16:37:00+00:00,33,2,16373,162.09,162.15,162.09,162.15,983,TXN
2025-11-24 16:38:00+00:00,33,2,16373,162.125,162.21,162.09,162.21,1567,TXN
2025-11-24 16:39:00+00:00,33,2,16373,162.21,162.24,162.07,162.19,3120,TXN
2025-11-24 16:40:00+00:00,33,2,16373,162.19,162.29,162.19,162.25,5966,TXN
2025-11-24 16:41:00+00:00,33,2,16373,162.275,162.41,162.26,162.405,4797,TXN
2025-11-24 16:42:00+00:00,33,2,16373,162.41,162.465,162.29,162.34,4882,TXN
2025-11-24 16:43:00+00:00,33,2,16373,162.35,162.4,162.28,162.28,3532,TXN
2025-11-24 16:44:00+00:00,33,2,16373,162.29,162.44,162.28,162.41,2805,TXN
2025-11-24 16:45:00+00:00,33,2,16373,162.4,162.4,162.36,162.36,1886,TXN
2025-11-24 16:46:00+00:00,33,2,16373,162.37,162.42,162.37,162.39,1285,TXN
2025-11-24 16:47:00+00:00,33,2,16373,162.42,162.45,162.37,162.37,1541,TXN
2025-11-24 16:48:00+00:00,33,2,16373,162.41,162.48,162.41,162.42,1553,TXN
2025-11-24 16:49:00+00:00,33,2,16373,162.44,162.46,162.23,162.23,2954,TXN
2025-11-24 16:50:00+00:00,33,2,16373,162.22,162.41,162.175,162.41,2456,TXN
2025-11-24 16:51:00+00:00,33,2,16373,162.46,162.555,162.46,162.48,9119,TXN
2025-11-24 16:52:00+00:00,33,2,16373,162.5,162.58,162.49,162.58,2656,TXN
2025-11-24 16:53:00+00:00,33,2,16373,162.57,162.66,162.57,162.58,1771,TXN
2025-11-24 16:54:00+00:00,33,2,16373,162.59,162.63,162.55,162.58,1862,TXN
2025-11-24 16:55:00+00:00,33,2,16373,162.56,162.61,162.56,162.61,2245,TXN
2025-11-24 16:56:00+00:00,33,2,16373,162.61,162.7,162.61,162.66,2847,TXN
2025-11-24 16:57:00+00:00,33,2,16373,162.66,162.66,162.61,162.63,1584,TXN
2025-11-24 16:58:00+00:00,33,2,16373,162.61,162.67,162.5,162.6,8719,TXN
2025-11-24 16:59:00+00:00,33,2,16373,162.61,162.645,162.395,162.41,6208,TXN
2025-11-24 17:00:00+00:00,33,2,16373,162.41,162.52,162.29,162.5,7587,TXN
2025-11-24 17:01:00+00:00,33,2,16373,162.5,162.575,162.44,162.46,2847,TXN
2025-11-24 17:02:00+00:00,33,2,16373,162.46,162.47,162.31,162.39,4315,TXN
2025-11-24 17:03:00+00:00,33,2,16373,162.365,162.42,162.25,162.32,20131,TXN
2025-11-24 17:04:00+00:00,33,2,16373,162.34,162.43,162.29,162.41,5817,TXN
2025-11-24 17:05:00+00:00,33,2,16373,162.37,162.37,162.26,162.31,2840,TXN
2025-11-24 17:06:00+00:00,33,2,16373,162.28,162.28,162.18,162.22,3929,TXN
2025-11-24 17:07:00+00:00,33,2,16373,162.23,162.24,162.155,162.16,1020,TXN
2025-11-24 17:08:00+00:00,33,2,16373,162.18,162.21,162.01,162.16,4690,TXN
2025-11-24 17:09:00+00:00,33,2,16373,162.18,162.18,162.11,162.17,1519,TXN
2025-11-24 17:10:00+00:00,33,2,16373,162.14,162.31,162.14,162.3,1978,TXN
2025-11-24 17:11:00+00:00,33,2,16373,162.26,162.29,162.2,162.26,1071,TXN
2025-11-24 17:12:00+00:00,33,2,16373,162.22,162.24,162.06,162.09,2459,TXN
2025-11-24 17:13:00+00:00,33,2,16373,162.06,162.09,162.02,162.09,1230,TXN
2025-11-24 17:14:00+00:00,33,2,16373,162.12,162.14,162.08,162.1,3476,TXN
2025-11-24 17:15:00+00:00,33,2,16373,162.12,162.17,162.07,162.12,1663,TXN
2025-11-24 17:16:00+00:00,33,2,16373,162.11,162.23,162.11,162.17,1247,TXN
2025-11-24 17:17:00+00:00,33,2,16373,162.19,162.195,162.13,162.18,1570,TXN
2025-11-24 17:18:00+00:00,33,2,16373,162.21,162.28,162.21,162.26,1754,TXN
2025-11-24 17:19:00+00:00,33,2,16373,162.26,162.33,162.22,162.22,3299,TXN
2025-11-24 17:20:00+00:00,33,2,16373,162.21,162.22,162.19,162.205,1786,TXN
2025-11-24 17:21:00+00:00,33,2,16373,162.23,162.28,162.22,162.28,1222,TXN
2025-11-24 17:22:00+00:00,33,2,16373,162.27,162.27,162.18,162.18,908,TXN
2025-11-24 17:23:00+00:00,33,2,16373,162.17,162.21,162.08,162.11,2152,TXN
2025-11-24 17:24:00+00:00,33,2,16373,162.1,162.14,162.07,162.07,1409,TXN
2025-11-24 17:25:00+00:00,33,2,16373,162.05,162.07,161.96,162.07,1457,TXN
2025-11-24 17:26:00+00:00,33,2,16373,162.08,162.13,162.045,162.09,1476,TXN
2025-11-24 17:27:00+00:00,33,2,16373,162.1,162.11,162.1,162.105,310,TXN
2025-11-24 17:28:00+00:00,33,2,16373,162.15,162.15,162.02,162.02,443,TXN
2025-11-24 17:29:00+00:00,33,2,16373,162.01,162.07,162.01,162.06,1540,TXN
2025-11-24 17:30:00+00:00,33,2,16373,162.06,162.13,162.0,162.11,3787,TXN
2025-11-24 17:31:00+00:00,33,2,16373,162.105,162.14,162.105,162.14,157,TXN
2025-11-24 17:32:00+00:00,33,2,16373,162.14,162.22,162.14,162.16,756,TXN
2025-11-24 17:33:00+00:00,33,2,16373,162.165,162.24,162.09,162.09,2706,TXN
2025-11-24 17:34:00+00:00,33,2,16373,162.1,162.11,161.99,162.01,794,TXN
2025-11-24 17:35:00+00:00,33,2,16373,161.98,161.98,161.77,161.77,3300,TXN
2025-11-24 17:36:00+00:00,33,2,16373,161.78,162.02,161.78,161.99,3874,TXN
2025-11-24 17:37:00+00:00,33,2,16373,161.98,161.98,161.89,161.89,1647,TXN
2025-11-24 17:38:00+00:00,33,2,16373,161.84,161.92,161.84,161.92,1125,TXN
2025-11-24 17:39:00+00:00,33,2,16373,161.89,161.9,161.81,161.89,2412,TXN
2025-11-24 17:40:00+00:00,33,2,16373,161.86,161.91,161.85,161.91,786,TXN
2025-11-24 17:41:00+00:00,33,2,16373,161.895,161.93,161.895,161.9,924,TXN
2025-11-24 17:42:00+00:00,33,2,16373,161.9,161.92,161.87,161.895,1706,TXN
2025-11-24 17:43:00+00:00,33,2,16373,161.93,161.98,161.71,161.73,6570,TXN
2025-11-24 17:44:00+00:00,33,2,16373,161.74,161.84,161.74,161.78,1195,TXN
2025-11-24 17:45:00+00:00,33,2,16373,161.805,161.89,161.805,161.83,1662,TXN
2025-11-24 17:46:00+00:00,33,2,16373,161.86,161.92,161.8,161.92,2297,TXN
2025-11-24 17:47:00+00:00,33,2,16373,161.915,161.94,161.87,161.87,1170,TXN
2025-11-24 17:48:00+00:00,33,2,16373,161.89,161.9,161.82,161.82,1762,TXN
2025-11-24 17:49:00+00:00,33,2,16373,161.82,161.85,161.75,161.85,1522,TXN
2025-11-24 17:50:00+00:00,33,2,16373,161.88,161.895,161.85,161.85,897,TXN
2025-11-24 17:51:00+00:00,33,2,16373,161.835,161.87,161.82,161.86,837,TXN
2025-11-24 17:52:00+00:00,33,2,16373,161.855,161.91,161.855,161.9,1334,TXN
2025-11-24 17:53:00+00:00,33,2,16373,161.93,162.16,161.93,162.145,2315,TXN
2025-11-24 17:54:00+00:00,33,2,16373,162.145,162.18,162.02,162.02,1986,TXN
2025-11-24 17:55:00+00:00,33,2,16373,162.0,162.01,161.9,161.95,2449,TXN
2025-11-24 17:56:00+00:00,33,2,16373,161.93,161.93,161.77,161.81,1061,TXN
2025-11-24 17:57:00+00:00,33,2,16373,161.83,161.85,161.8,161.825,989,TXN
2025-11-24 17:58:00+00:00,33,2,16373,161.79,161.9,161.79,161.9,1094,TXN
2025-11-24 17:59:00+00:00,33,2,16373,161.93,161.93,161.79,161.79,1763,TXN
2025-11-24 18:00:00+00:00,33,2,16373,161.8,161.85,161.74,161.795,1020,TXN
2025-11-24 18:01:00+00:00,33,2,16373,161.795,161.88,161.795,161.875,856,TXN
2025-11-24 18:02:00+00:00,33,2,16373,161.85,161.98,161.82,161.98,1456,TXN
2025-11-24 18:03:00+00:00,33,2,16373,161.99,162.02,161.94,161.94,709,TXN
2025-11-24 18:04:00+00:00,33,2,16373,161.93,161.93,161.82,161.85,637,TXN
2025-11-24 18:05:00+00:00,33,2,16373,161.845,161.91,161.83,161.91,447,TXN
2025-11-24 18:06:00+00:00,33,2,16373,161.91,161.97,161.91,161.97,275,TXN
2025-11-24 18:07:00+00:00,33,2,16373,161.97,161.98,161.91,161.93,179,TXN
2025-11-24 18:08:00+00:00,33,2,16373,161.93,162.0,161.93,161.96,2117,TXN
2025-11-24 18:09:00+00:00,33,2,16373,162.02,162.02,161.97,162.01,378,TXN
2025-11-24 18:10:00+00:00,33,2,16373,162.015,162.12,162.0,162.1,1675,TXN
2025-11-24 18:11:00+00:00,33,2,16373,162.105,162.16,162.05,162.05,1457,TXN
2025-11-24 18:12:00+00:00,33,2,16373,162.04,162.1,162.03,162.1,725,TXN
2025-11-24 18:13:00+00:00,33,2,16373,162.07,162.09,162.01,162.065,2328,TXN
2025-11-24 18:14:00+00:00,33,2,16373,162.065,162.1,162.065,162.09,253,TXN
2025-11-24 18:15:00+00:00,33,2,16373,162.11,162.17,162.11,162.17,988,TXN
2025-11-24 18:16:00+00:00,33,2,16373,162.18,162.21,162.13,162.13,1711,TXN
2025-11-24 18:17:00+00:00,33,2,16373,162.11,162.11,162.08,162.1,610,TXN
2025-11-24 18:18:00+00:00,33,2,16373,162.09,162.14,162.06,162.14,1588,TXN
2025-11-24 18:19:00+00:00,33,2,16373,162.14,162.21,162.12,162.21,723,TXN
2025-11-24 18:20:00+00:00,33,2,16373,162.165,162.21,162.09,162.09,1624,TXN
2025-11-24 18:21:00+00:00,33,2,16373,162.11,162.14,162.11,162.14,808,TXN
2025-11-24 18:22:00+00:00,33,2,16373,162.11,162.19,162.1,162.19,403,TXN
2025-11-24 18:23:00+00:00,33,2,16373,162.19,162.19,162.15,162.15,344,TXN
2025-11-24 18:24:00+00:00,33,2,16373,162.19,162.2,162.14,162.165,1678,TXN
2025-11-24 18:25:00+00:00,33,2,16373,162.165,162.19,162.14,162.16,1475,TXN
2025-11-24 18:26:00+00:00,33,2,16373,162.17,162.22,162.165,162.215,398,TXN
2025-11-24 18:27:00+00:00,33,2,16373,162.23,162.25,162.19,162.24,2262,TXN
2025-11-24 18:28:00+00:00,33,2,16373,162.19,162.19,162.1,162.13,4486,TXN
2025-11-24 18:29:00+00:00,33,2,16373,162.13,162.15,162.075,162.12,3355,TXN
2025-11-24 18:30:00+00:00,33,2,16373,162.09,162.09,161.98,161.99,2564,TXN
2025-11-24 18:31:00+00:00,33,2,16373,162.0,162.135,162.0,162.1,2858,TXN
2025-11-24 18:32:00+00:00,33,2,16373,162.08,162.22,162.08,162.19,2070,TXN
2025-11-24 18:33:00+00:00,33,2,16373,162.23,162.3,162.23,162.28,2278,TXN
2025-11-24 18:34:00+00:00,33,2,16373,162.3,162.3,162.095,162.095,1356,TXN
2025-11-24 18:35:00+00:00,33,2,16373,162.08,162.15,162.08,162.15,2422,TXN
2025-11-24 18:36:00+00:00,33,2,16373,162.16,162.3,162.16,162.3,1955,TXN
2025-11-24 18:37:00+00:00,33,2,16373,162.28,162.28,162.16,162.18,2152,TXN
2025-11-24 18:38:00+00:00,33,2,16373,162.17,162.18,162.13,162.14,1846,TXN
2025-11-24 18:39:00+00:00,33,2,16373,162.13,162.18,162.12,162.18,1889,TXN
2025-11-24 18:40:00+00:00,33,2,16373,162.16,162.24,162.13,162.24,2664,TXN
2025-11-24 18:41:00+00:00,33,2,16373,162.22,162.24,162.12,162.13,2232,TXN
2025-11-24 18:42:00+00:00,33,2,16373,162.18,162.22,162.1,162.15,1988,TXN
2025-11-24 18:43:00+00:00,33,2,16373,162.17,162.23,162.14,162.155,2149,TXN
2025-11-24 18:44:00+00:00,33,2,16373,162.14,162.16,162.1,162.12,1678,TXN
2025-11-24 18:45:00+00:00,33,2,16373,162.18,162.23,162.13,162.16,1143,TXN
2025-11-24 18:46:00+00:00,33,2,16373,162.18,162.18,162.12,162.12,1846,TXN
2025-11-24 18:47:00+00:00,33,2,16373,162.1,162.13,162.07,162.13,2842,TXN
2025-11-24 18:48:00+00:00,33,2,16373,162.17,162.18,162.14,162.16,749,TXN
2025-11-24 18:49:00+00:00,33,2,16373,162.145,162.17,162.08,162.08,777,TXN
2025-11-24 18:50:00+00:00,33,2,16373,162.08,162.18,162.08,162.18,1094,TXN
2025-11-24 18:51:00+00:00,33,2,16373,162.16,162.29,162.12,162.25,2820,TXN
2025-11-24 18:52:00+00:00,33,2,16373,162.27,162.295,162.23,162.27,1996,TXN
2025-11-24 18:53:00+00:00,33,2,16373,162.24,162.24,162.14,162.14,830,TXN
2025-11-24 18:54:00+00:00,33,2,16373,162.16,162.19,162.09,162.1,1011,TXN
2025-11-24 18:55:00+00:00,33,2,16373,162.1,162.14,162.08,162.14,1375,TXN
2025-11-24 18:56:00+00:00,33,2,16373,162.16,162.18,162.11,162.16,1346,TXN
2025-11-24 18:57:00+00:00,33,2,16373,162.14,162.14,161.99,161.99,1438,TXN
