ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-24 02:13:00+00:00,33,1,4120856,525.25,525.5,525.25,525.5,2,KEH6
2025-11-24 02:14:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,1,KEH6
2025-11-24 02:16:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,2,KEH6
2025-11-24 02:20:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,12,KEH6
2025-11-24 02:21:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,2,KEH6
2025-11-24 02:22:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,2,KEH6
2025-11-24 02:23:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,3,KEH6
2025-11-24 02:29:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,1,KEH6
2025-11-24 02:45:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,6,KEH6
2025-11-24 02:48:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,2,KEH6
2025-11-24 02:50:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,1,KEH6
2025-11-24 02:57:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,5,KEH6
2025-11-24 02:58:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,3,KEH6
2025-11-24 02:59:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,5,KEH6
2025-11-24 03:02:00+00:00,33,1,4120856,526.25,526.25,526.25,526.25,1,KEH6
2025-11-24 03:06:00+00:00,33,1,4120856,526.25,526.25,526.25,526.25,3,KEH6
2025-11-24 03:07:00+00:00,33,1,4120856,526.5,526.5,526.5,526.5,21,KEH6
2025-11-24 03:08:00+00:00,33,1,4120856,526.5,526.5,526.5,526.5,5,KEH6
2025-11-24 03:11:00+00:00,33,1,4120856,526.5,526.5,526.5,526.5,1,KEH6
2025-11-24 03:14:00+00:00,33,1,4120856,526.5,526.5,526.25,526.25,5,KEH6
2025-11-24 03:16:00+00:00,33,1,4120856,526.25,526.25,526.25,526.25,1,KEH6
2025-11-24 03:21:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,3,KEH6
2025-11-24 03:36:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,4,KEH6
2025-11-24 03:43:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,2,KEH6
2025-11-24 03:45:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,2,KEH6
2025-11-24 03:49:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,5,KEH6
2025-11-24 03:55:00+00:00,33,1,4120856,526.0,526.0,525.75,525.75,30,KEH6
2025-11-24 03:57:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,2,KEH6
2025-11-24 04:02:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,1,KEH6
2025-11-24 04:04:00+00:00,33,1,4120856,526.0,526.0,526.0,526.0,3,KEH6
2025-11-24 04:09:00+00:00,33,1,4120856,525.75,525.75,525.75,525.75,1,KEH6
2025-11-24 04:12:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,1,KEH6
2025-11-24 04:21:00+00:00,33,1,4120856,525.5,525.5,525.5,525.5,1,KEH6
2025-11-24 04:22:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,1,KEH6
2025-11-24 04:33:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 04:46:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,4,KEH6
2025-11-24 04:48:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,2,KEH6
2025-11-24 04:49:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,2,KEH6
2025-11-24 05:44:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,1,KEH6
2025-11-24 06:09:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:17:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,1,KEH6
2025-11-24 06:28:00+00:00,33,1,4120856,525.25,525.5,525.25,525.5,3,KEH6
2025-11-24 06:29:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,1,KEH6
2025-11-24 06:43:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,2,KEH6
2025-11-24 06:45:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:49:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,6,KEH6
2025-11-24 06:51:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:52:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:54:00+00:00,33,1,4120856,525.0,525.0,524.75,524.75,2,KEH6
2025-11-24 06:57:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:58:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 06:59:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,2,KEH6
2025-11-24 07:04:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,1,KEH6
2025-11-24 07:06:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 07:07:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 07:08:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,2,KEH6
2025-11-24 07:09:00+00:00,33,1,4120856,524.5,524.75,524.5,524.75,8,KEH6
2025-11-24 07:10:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,5,KEH6
2025-11-24 07:12:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,3,KEH6
2025-11-24 07:13:00+00:00,33,1,4120856,525.0,525.0,524.75,524.75,5,KEH6
2025-11-24 07:14:00+00:00,33,1,4120856,524.5,524.75,524.5,524.5,28,KEH6
2025-11-24 07:15:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,4,KEH6
2025-11-24 07:17:00+00:00,33,1,4120856,525.0,525.25,525.0,525.25,5,KEH6
2025-11-24 07:18:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 07:19:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,5,KEH6
2025-11-24 07:20:00+00:00,33,1,4120856,524.5,524.5,524.5,524.5,3,KEH6
2025-11-24 07:21:00+00:00,33,1,4120856,524.5,524.5,524.5,524.5,2,KEH6
2025-11-24 07:22:00+00:00,33,1,4120856,524.5,524.75,524.5,524.75,2,KEH6
2025-11-24 07:27:00+00:00,33,1,4120856,524.75,525.0,524.75,525.0,6,KEH6
2025-11-24 07:28:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,2,KEH6
2025-11-24 07:30:00+00:00,33,1,4120856,524.75,524.75,524.75,524.75,1,KEH6
2025-11-24 07:32:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,1,KEH6
2025-11-24 07:33:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,2,KEH6
2025-11-24 07:39:00+00:00,33,1,4120856,525.0,525.0,525.0,525.0,2,KEH6
2025-11-24 07:41:00+00:00,33,1,4120856,525.0,525.5,525.0,525.25,118,KEH6
2025-11-24 07:49:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,4,KEH6
2025-11-24 07:50:00+00:00,33,1,4120856,525.25,525.25,525.25,525.25,5,KEH6
2025-11-24 07:57:00+00:00,33,1,4120856,525.0,525.0,524.75,524.75,13,KEH6
2025-11-24 07:58:00+00:00,33,1,4120856,524.75,524.75,523.5,523.5,119,KEH6
2025-11-24 07:59:00+00:00,33,1,4120856,523.75,523.75,523.5,523.5,29,KEH6
2025-11-24 08:00:00+00:00,33,1,4120856,523.25,523.5,522.75,523.0,148,KEH6
2025-11-24 08:01:00+00:00,33,1,4120856,523.0,523.0,522.75,522.75,7,KEH6
2025-11-24 08:02:00+00:00,33,1,4120856,522.75,522.75,522.25,522.25,12,KEH6
2025-11-24 08:03:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,8,KEH6
2025-11-24 08:05:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,1,KEH6
2025-11-24 08:06:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,7,KEH6
2025-11-24 08:09:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,2,KEH6
2025-11-24 08:10:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,2,KEH6
2025-11-24 08:11:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,1,KEH6
2025-11-24 08:13:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,2,KEH6
2025-11-24 08:14:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,2,KEH6
2025-11-24 08:18:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,2,KEH6
2025-11-24 08:21:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,2,KEH6
2025-11-24 08:23:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,2,KEH6
2025-11-24 08:28:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,2,KEH6
2025-11-24 08:31:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,3,KEH6
2025-11-24 08:33:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,4,KEH6
2025-11-24 08:35:00+00:00,33,1,4120856,523.0,523.0,523.0,523.0,1,KEH6
2025-11-24 08:36:00+00:00,33,1,4120856,523.0,523.0,522.75,522.75,22,KEH6
2025-11-24 08:38:00+00:00,33,1,4120856,523.0,523.0,522.75,522.75,5,KEH6
2025-11-24 08:42:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,5,KEH6
2025-11-24 08:43:00+00:00,33,1,4120856,522.25,522.25,522.25,522.25,4,KEH6
2025-11-24 08:45:00+00:00,33,1,4120856,522.25,522.25,522.25,522.25,8,KEH6
2025-11-24 08:47:00+00:00,33,1,4120856,522.0,522.0,521.0,521.25,79,KEH6
2025-11-24 08:48:00+00:00,33,1,4120856,521.0,521.25,520.5,521.25,73,KEH6
2025-11-24 08:49:00+00:00,33,1,4120856,521.25,521.25,521.0,521.0,3,KEH6
2025-11-24 08:50:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,4,KEH6
2025-11-24 08:51:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,5,KEH6
2025-11-24 08:52:00+00:00,33,1,4120856,521.25,521.5,521.25,521.25,11,KEH6
2025-11-24 08:53:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,2,KEH6
2025-11-24 08:55:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,4,KEH6
2025-11-24 08:56:00+00:00,33,1,4120856,521.25,521.5,521.25,521.5,26,KEH6
2025-11-24 08:57:00+00:00,33,1,4120856,521.25,521.5,521.25,521.5,5,KEH6
2025-11-24 08:58:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,6,KEH6
2025-11-24 09:01:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,3,KEH6
2025-11-24 09:05:00+00:00,33,1,4120856,521.5,521.5,521.25,521.25,15,KEH6
2025-11-24 09:09:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 09:11:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,4,KEH6
2025-11-24 09:12:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 09:14:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 09:15:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,1,KEH6
2025-11-24 09:16:00+00:00,33,1,4120856,521.25,521.25,520.5,521.0,66,KEH6
2025-11-24 09:17:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,10,KEH6
2025-11-24 09:18:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,2,KEH6
2025-11-24 09:19:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,14,KEH6
2025-11-24 09:20:00+00:00,33,1,4120856,520.75,521.0,520.75,521.0,2,KEH6
2025-11-24 09:22:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,1,KEH6
2025-11-24 09:24:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 09:25:00+00:00,33,1,4120856,521.25,521.25,521.0,521.25,18,KEH6
2025-11-24 09:26:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,1,KEH6
2025-11-24 09:27:00+00:00,33,1,4120856,521.25,521.25,521.0,521.0,5,KEH6
2025-11-24 09:29:00+00:00,33,1,4120856,520.75,520.75,520.5,520.75,25,KEH6
2025-11-24 09:30:00+00:00,33,1,4120856,520.5,520.5,520.5,520.5,12,KEH6
2025-11-24 09:35:00+00:00,33,1,4120856,520.5,521.0,520.5,521.0,97,KEH6
2025-11-24 09:36:00+00:00,33,1,4120856,521.0,521.25,520.75,521.0,13,KEH6
2025-11-24 09:37:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,4,KEH6
2025-11-24 09:38:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,5,KEH6
2025-11-24 09:45:00+00:00,33,1,4120856,521.5,521.5,521.25,521.25,7,KEH6
2025-11-24 09:47:00+00:00,33,1,4120856,521.25,521.5,521.25,521.5,10,KEH6
2025-11-24 09:48:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,2,KEH6
2025-11-24 09:49:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,4,KEH6
2025-11-24 09:50:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,4,KEH6
2025-11-24 09:51:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,3,KEH6
2025-11-24 09:53:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,2,KEH6
2025-11-24 09:57:00+00:00,33,1,4120856,520.75,521.0,520.75,521.0,5,KEH6
2025-11-24 09:58:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,2,KEH6
2025-11-24 09:59:00+00:00,33,1,4120856,521.0,521.0,520.75,520.75,3,KEH6
2025-11-24 10:01:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 10:02:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 10:04:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,3,KEH6
2025-11-24 10:07:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,3,KEH6
2025-11-24 10:08:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 10:09:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,2,KEH6
2025-11-24 10:10:00+00:00,33,1,4120856,521.0,521.25,521.0,521.25,9,KEH6
2025-11-24 10:11:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,4,KEH6
2025-11-24 10:16:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,12,KEH6
2025-11-24 10:19:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,1,KEH6
2025-11-24 10:21:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 10:22:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,6,KEH6
2025-11-24 10:23:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 10:25:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 10:26:00+00:00,33,1,4120856,521.5,521.5,521.25,521.25,13,KEH6
2025-11-24 10:27:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 10:29:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,4,KEH6
2025-11-24 10:30:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,10,KEH6
2025-11-24 10:31:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 10:32:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,3,KEH6
2025-11-24 10:33:00+00:00,33,1,4120856,521.5,521.75,521.5,521.75,12,KEH6
2025-11-24 10:34:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,6,KEH6
2025-11-24 10:35:00+00:00,33,1,4120856,521.75,521.75,521.5,521.5,17,KEH6
2025-11-24 10:38:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,6,KEH6
2025-11-24 10:42:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,4,KEH6
2025-11-24 10:43:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,1,KEH6
2025-11-24 10:45:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,1,KEH6
2025-11-24 10:46:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,1,KEH6
2025-11-24 10:47:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,8,KEH6
2025-11-24 10:48:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,7,KEH6
2025-11-24 10:49:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,2,KEH6
2025-11-24 10:50:00+00:00,33,1,4120856,521.5,521.75,521.5,521.75,8,KEH6
2025-11-24 10:51:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,7,KEH6
2025-11-24 10:52:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,1,KEH6
2025-11-24 10:53:00+00:00,33,1,4120856,521.75,521.75,521.5,521.5,8,KEH6
2025-11-24 10:57:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,2,KEH6
2025-11-24 10:59:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,1,KEH6
2025-11-24 11:00:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,1,KEH6
2025-11-24 11:01:00+00:00,33,1,4120856,521.75,522.0,521.75,521.75,55,KEH6
2025-11-24 11:02:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,6,KEH6
2025-11-24 11:03:00+00:00,33,1,4120856,521.75,521.75,521.25,521.5,61,KEH6
2025-11-24 11:04:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,7,KEH6
2025-11-24 11:05:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,4,KEH6
2025-11-24 11:06:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,4,KEH6
2025-11-24 11:12:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,8,KEH6
2025-11-24 11:14:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,4,KEH6
2025-11-24 11:15:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,2,KEH6
2025-11-24 11:18:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,1,KEH6
2025-11-24 11:20:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,1,KEH6
2025-11-24 11:21:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,10,KEH6
2025-11-24 11:22:00+00:00,33,1,4120856,522.0,522.25,522.0,522.25,10,KEH6
2025-11-24 11:23:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,9,KEH6
2025-11-24 11:24:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,5,KEH6
2025-11-24 11:25:00+00:00,33,1,4120856,522.25,522.75,522.25,522.75,60,KEH6
2025-11-24 11:28:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,4,KEH6
2025-11-24 11:29:00+00:00,33,1,4120856,522.75,522.75,522.75,522.75,4,KEH6
2025-11-24 11:30:00+00:00,33,1,4120856,522.5,522.5,522.25,522.25,61,KEH6
2025-11-24 11:31:00+00:00,33,1,4120856,522.25,522.5,522.25,522.5,4,KEH6
2025-11-24 11:32:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,6,KEH6
2025-11-24 11:33:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,1,KEH6
2025-11-24 11:34:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,2,KEH6
2025-11-24 11:35:00+00:00,33,1,4120856,522.25,522.25,522.0,522.0,10,KEH6
2025-11-24 11:36:00+00:00,33,1,4120856,522.0,522.25,522.0,522.0,26,KEH6
2025-11-24 11:37:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,4,KEH6
2025-11-24 11:38:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,9,KEH6
2025-11-24 11:41:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,8,KEH6
2025-11-24 11:42:00+00:00,33,1,4120856,522.25,522.25,522.25,522.25,2,KEH6
2025-11-24 11:43:00+00:00,33,1,4120856,522.25,522.25,522.25,522.25,10,KEH6
2025-11-24 11:45:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,2,KEH6
2025-11-24 11:47:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,3,KEH6
2025-11-24 11:48:00+00:00,33,1,4120856,522.25,522.25,522.25,522.25,5,KEH6
2025-11-24 11:49:00+00:00,33,1,4120856,522.25,522.5,522.25,522.5,8,KEH6
2025-11-24 11:52:00+00:00,33,1,4120856,522.5,522.75,522.5,522.75,7,KEH6
2025-11-24 11:53:00+00:00,33,1,4120856,522.5,522.5,522.5,522.5,4,KEH6
2025-11-24 11:57:00+00:00,33,1,4120856,522.25,522.25,522.0,522.0,6,KEH6
2025-11-24 11:59:00+00:00,33,1,4120856,522.25,522.25,522.0,522.0,13,KEH6
2025-11-24 12:00:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,2,KEH6
2025-11-24 12:02:00+00:00,33,1,4120856,522.0,522.25,522.0,522.25,2,KEH6
2025-11-24 12:03:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,4,KEH6
2025-11-24 12:04:00+00:00,33,1,4120856,522.25,522.25,521.75,521.75,3,KEH6
2025-11-24 12:05:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,3,KEH6
2025-11-24 12:06:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,3,KEH6
2025-11-24 12:10:00+00:00,33,1,4120856,521.75,521.75,521.75,521.75,4,KEH6
2025-11-24 12:12:00+00:00,33,1,4120856,521.75,522.0,521.75,522.0,12,KEH6
2025-11-24 12:13:00+00:00,33,1,4120856,522.0,522.0,522.0,522.0,3,KEH6
2025-11-24 12:15:00+00:00,33,1,4120856,521.75,521.75,521.0,521.0,11,KEH6
2025-11-24 12:16:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,11,KEH6
2025-11-24 12:17:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:21:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:22:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:23:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,2,KEH6
2025-11-24 12:28:00+00:00,33,1,4120856,521.0,521.0,520.75,521.0,3,KEH6
2025-11-24 12:30:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,4,KEH6
2025-11-24 12:31:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,2,KEH6
2025-11-24 12:34:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,1,KEH6
2025-11-24 12:35:00+00:00,33,1,4120856,521.0,521.0,520.75,520.75,10,KEH6
2025-11-24 12:37:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,2,KEH6
2025-11-24 12:40:00+00:00,33,1,4120856,520.75,520.75,520.75,520.75,5,KEH6
2025-11-24 12:41:00+00:00,33,1,4120856,521.0,521.5,520.75,521.5,11,KEH6
2025-11-24 12:43:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,2,KEH6
2025-11-24 12:45:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,1,KEH6
2025-11-24 12:46:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:47:00+00:00,33,1,4120856,520.75,521.0,520.5,521.0,14,KEH6
2025-11-24 12:48:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,3,KEH6
2025-11-24 12:50:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:53:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,1,KEH6
2025-11-24 12:54:00+00:00,33,1,4120856,521.0,521.0,521.0,521.0,2,KEH6
2025-11-24 12:55:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,3,KEH6
2025-11-24 12:56:00+00:00,33,1,4120856,521.25,521.25,521.0,521.0,7,KEH6
2025-11-24 12:59:00+00:00,33,1,4120856,521.25,521.25,521.25,521.25,23,KEH6
2025-11-24 13:00:00+00:00,33,1,4120856,521.25,521.5,521.25,521.5,5,KEH6
2025-11-24 13:03:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,10,KEH6
2025-11-24 13:04:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,19,KEH6
2025-11-24 13:05:00+00:00,33,1,4120856,521.5,521.5,521.5,521.5,13,KEH6
2025-11-24 13:06:00+00:00,33,1,4120856,521.5,521.75,521.5,521.75,7,KEH6
