ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-17 14:40:00+00:00,33,2,245,233.11,233.48,232.86,233.26,2091,ADI
2025-11-17 14:41:00+00:00,33,2,245,233.35,233.48,232.97,232.97,1614,ADI
2025-11-17 14:42:00+00:00,33,2,245,232.97,232.97,232.18,232.365,908,ADI
2025-11-17 14:43:00+00:00,33,2,245,232.37,232.49,232.18,232.49,251,ADI
2025-11-17 14:44:00+00:00,33,2,245,232.47,232.47,231.98,232.2,1980,ADI
2025-11-17 14:45:00+00:00,33,2,245,232.27,232.66,232.25,232.25,5106,ADI
2025-11-17 14:46:00+00:00,33,2,245,232.43,232.66,232.28,232.55,2385,ADI
2025-11-17 14:47:00+00:00,33,2,245,232.45,232.49,232.22,232.47,2780,ADI
2025-11-17 14:48:00+00:00,33,2,245,232.62,232.62,232.44,232.44,53,ADI
2025-11-17 14:49:00+00:00,33,2,245,232.445,232.71,232.03,232.71,3011,ADI
2025-11-17 14:50:00+00:00,33,2,245,232.69,232.87,232.6,232.84,4931,ADI
2025-11-17 14:51:00+00:00,33,2,245,232.84,232.89,232.67,232.89,1554,ADI
2025-11-17 14:52:00+00:00,33,2,245,232.79,233.01,232.6,232.99,2740,ADI
2025-11-17 14:53:00+00:00,33,2,245,232.96,233.34,232.96,233.34,426,ADI
2025-11-17 14:54:00+00:00,33,2,245,233.36,233.94,233.36,233.94,1545,ADI
2025-11-17 14:55:00+00:00,33,2,245,233.95,234.05,233.7,233.7,2418,ADI
2025-11-17 14:56:00+00:00,33,2,245,233.61,233.69,233.55,233.55,698,ADI
2025-11-17 14:57:00+00:00,33,2,245,233.54,233.54,233.085,233.3,1050,ADI
2025-11-17 14:58:00+00:00,33,2,245,233.28,233.31,233.05,233.18,995,ADI
2025-11-17 14:59:00+00:00,33,2,245,233.1,233.1,232.73,232.73,1009,ADI
2025-11-17 15:00:00+00:00,33,2,245,232.85,233.15,232.75,233.1,1872,ADI
2025-11-17 15:01:00+00:00,33,2,245,233.1,233.4,233.1,233.4,146,ADI
2025-11-17 15:02:00+00:00,33,2,245,233.295,233.46,233.09,233.23,323,ADI
2025-11-17 15:03:00+00:00,33,2,245,233.2,233.38,233.05,233.09,858,ADI
2025-11-17 15:04:00+00:00,33,2,245,233.02,233.09,232.82,232.83,1353,ADI
2025-11-17 15:05:00+00:00,33,2,245,232.89,233.09,232.87,232.87,340,ADI
2025-11-17 15:06:00+00:00,33,2,245,232.89,232.89,232.68,232.89,382,ADI
2025-11-17 15:07:00+00:00,33,2,245,233.02,233.21,233.0,233.04,728,ADI
2025-11-17 15:08:00+00:00,33,2,245,233.02,233.26,232.85,233.01,1476,ADI
2025-11-17 15:09:00+00:00,33,2,245,232.95,233.02,232.67,233.02,2793,ADI
2025-11-17 15:10:00+00:00,33,2,245,233.07,233.26,233.07,233.2,1008,ADI
2025-11-17 15:11:00+00:00,33,2,245,233.13,233.71,233.09,233.48,1649,ADI
2025-11-17 15:12:00+00:00,33,2,245,233.67,233.8,233.67,233.74,235,ADI
2025-11-17 15:13:00+00:00,33,2,245,233.86,233.86,233.62,233.85,165,ADI
2025-11-17 15:14:00+00:00,33,2,245,233.67,233.67,233.67,233.67,20,ADI
2025-11-17 15:15:00+00:00,33,2,245,233.765,233.91,233.58,233.91,293,ADI
2025-11-17 15:16:00+00:00,33,2,245,233.83,233.89,233.68,233.88,2073,ADI
2025-11-17 15:17:00+00:00,33,2,245,233.82,233.82,233.33,233.38,1861,ADI
2025-11-17 15:18:00+00:00,33,2,245,233.41,233.6,233.41,233.56,850,ADI
2025-11-17 15:19:00+00:00,33,2,245,233.4,233.4,232.99,232.99,781,ADI
2025-11-17 15:20:00+00:00,33,2,245,232.96,233.22,232.96,233.2,582,ADI
2025-11-17 15:21:00+00:00,33,2,245,233.1,233.1,232.93,232.93,683,ADI
2025-11-17 15:22:00+00:00,33,2,245,232.91,233.35,232.91,233.35,562,ADI
2025-11-17 15:23:00+00:00,33,2,245,233.49,233.73,233.39,233.68,1187,ADI
2025-11-17 15:24:00+00:00,33,2,245,233.74,233.86,233.5,233.5,2107,ADI
2025-11-17 15:25:00+00:00,33,2,245,233.34,233.34,233.15,233.15,423,ADI
2025-11-17 15:26:00+00:00,33,2,245,233.18,233.27,233.06,233.27,395,ADI
2025-11-17 15:27:00+00:00,33,2,245,233.08,233.08,232.99,232.99,853,ADI
2025-11-17 15:28:00+00:00,33,2,245,232.925,233.41,232.925,233.355,1444,ADI
2025-11-17 15:29:00+00:00,33,2,245,233.46,233.47,233.28,233.28,95,ADI
2025-11-17 15:30:00+00:00,33,2,245,233.27,233.54,233.24,233.5,1614,ADI
2025-11-17 15:31:00+00:00,33,2,245,233.5,233.55,233.4,233.435,659,ADI
2025-11-17 15:32:00+00:00,33,2,245,233.435,233.44,233.07,233.07,96,ADI
2025-11-17 15:33:00+00:00,33,2,245,233.07,233.07,232.71,232.71,449,ADI
2025-11-17 15:34:00+00:00,33,2,245,232.86,233.21,232.86,233.16,943,ADI
2025-11-17 15:35:00+00:00,33,2,245,233.22,233.24,233.065,233.065,201,ADI
2025-11-17 15:36:00+00:00,33,2,245,233.05,233.09,232.91,233.09,223,ADI
2025-11-17 15:37:00+00:00,33,2,245,232.97,233.29,232.91,233.1,862,ADI
2025-11-17 15:38:00+00:00,33,2,245,233.16,233.16,232.97,232.97,252,ADI
2025-11-17 15:39:00+00:00,33,2,245,232.98,233.07,232.98,233.07,86,ADI
2025-11-17 15:40:00+00:00,33,2,245,232.92,232.92,232.75,232.805,486,ADI
2025-11-17 15:41:00+00:00,33,2,245,232.79,232.97,232.79,232.97,849,ADI
2025-11-17 15:42:00+00:00,33,2,245,232.86,233.0,232.69,232.86,858,ADI
2025-11-17 15:43:00+00:00,33,2,245,232.83,233.13,232.83,232.98,375,ADI
2025-11-17 15:44:00+00:00,33,2,245,232.98,233.33,232.98,233.33,1146,ADI
2025-11-17 15:45:00+00:00,33,2,245,233.35,233.35,233.03,233.03,1281,ADI
2025-11-17 15:46:00+00:00,33,2,245,233.09,233.185,232.99,233.095,741,ADI
2025-11-17 15:47:00+00:00,33,2,245,233.02,233.02,232.92,232.95,229,ADI
2025-11-17 15:48:00+00:00,33,2,245,232.89,233.0,232.87,232.96,290,ADI
2025-11-17 15:49:00+00:00,33,2,245,232.72,232.85,232.42,232.56,2950,ADI
2025-11-17 15:50:00+00:00,33,2,245,232.54,232.61,232.115,232.19,652,ADI
2025-11-17 15:51:00+00:00,33,2,245,231.98,232.14,231.95,231.95,314,ADI
2025-11-17 15:52:00+00:00,33,2,245,231.95,232.05,231.94,232.04,769,ADI
2025-11-17 15:53:00+00:00,33,2,245,232.04,232.24,232.04,232.05,1590,ADI
2025-11-17 15:54:00+00:00,33,2,245,232.02,232.02,231.77,231.77,551,ADI
2025-11-17 15:55:00+00:00,33,2,245,231.93,231.94,231.67,231.67,206,ADI
2025-11-17 15:56:00+00:00,33,2,245,231.68,231.68,231.37,231.45,254,ADI
2025-11-17 15:57:00+00:00,33,2,245,231.5,231.5,231.49,231.49,7,ADI
2025-11-17 15:58:00+00:00,33,2,245,231.49,231.65,231.48,231.545,1276,ADI
2025-11-17 15:59:00+00:00,33,2,245,231.51,231.81,231.5,231.78,982,ADI
2025-11-17 16:00:00+00:00,33,2,245,231.8,232.09,231.78,231.78,2829,ADI
2025-11-17 16:01:00+00:00,33,2,245,231.67,231.84,231.66,231.69,2897,ADI
2025-11-17 16:02:00+00:00,33,2,245,231.87,231.88,231.755,231.755,636,ADI
2025-11-17 16:03:00+00:00,33,2,245,231.755,232.01,231.755,231.92,1016,ADI
2025-11-17 16:04:00+00:00,33,2,245,231.95,232.03,231.79,232.03,350,ADI
2025-11-17 16:05:00+00:00,33,2,245,231.96,232.02,231.81,231.81,658,ADI
2025-11-17 16:06:00+00:00,33,2,245,231.82,231.82,231.5,231.51,1311,ADI
2025-11-17 16:07:00+00:00,33,2,245,231.59,231.64,231.45,231.56,536,ADI
2025-11-17 16:08:00+00:00,33,2,245,231.56,231.58,231.42,231.58,5576,ADI
2025-11-17 16:09:00+00:00,33,2,245,231.41,231.55,231.39,231.44,10168,ADI
2025-11-17 16:10:00+00:00,33,2,245,231.52,231.59,231.44,231.52,914,ADI
2025-11-17 16:11:00+00:00,33,2,245,231.47,231.47,231.25,231.44,8798,ADI
2025-11-17 16:12:00+00:00,33,2,245,231.43,231.49,231.14,231.14,4011,ADI
2025-11-17 16:13:00+00:00,33,2,245,231.2,231.28,231.11,231.21,340,ADI
2025-11-17 16:14:00+00:00,33,2,245,231.15,231.16,230.87,231.09,2526,ADI
2025-11-17 16:15:00+00:00,33,2,245,230.96,230.96,230.67,230.69,1302,ADI
2025-11-17 16:16:00+00:00,33,2,245,230.58,230.7,230.5,230.54,531,ADI
2025-11-17 16:17:00+00:00,33,2,245,230.55,230.67,230.4,230.56,1404,ADI
2025-11-17 16:18:00+00:00,33,2,245,230.58,230.88,230.58,230.88,1684,ADI
2025-11-17 16:19:00+00:00,33,2,245,230.9,230.97,230.87,230.915,1399,ADI
2025-11-17 16:20:00+00:00,33,2,245,230.92,231.17,230.85,231.15,8197,ADI
2025-11-17 16:21:00+00:00,33,2,245,231.04,231.05,230.91,230.98,293,ADI
2025-11-17 16:22:00+00:00,33,2,245,230.98,231.07,230.96,230.96,375,ADI
2025-11-17 16:23:00+00:00,33,2,245,230.955,231.14,230.92,230.92,1231,ADI
2025-11-17 16:24:00+00:00,33,2,245,231.11,231.13,231.11,231.13,412,ADI
2025-11-17 16:25:00+00:00,33,2,245,231.13,231.25,231.03,231.07,2831,ADI
2025-11-17 16:26:00+00:00,33,2,245,231.12,231.26,231.12,231.25,358,ADI
2025-11-17 16:27:00+00:00,33,2,245,231.18,231.47,231.16,231.43,1947,ADI
2025-11-17 16:28:00+00:00,33,2,245,231.415,231.52,231.3,231.52,1029,ADI
2025-11-17 16:29:00+00:00,33,2,245,231.53,231.68,231.53,231.68,995,ADI
2025-11-17 16:30:00+00:00,33,2,245,231.68,231.72,231.33,231.54,1241,ADI
2025-11-17 16:31:00+00:00,33,2,245,231.66,231.91,231.66,231.91,1731,ADI
2025-11-17 16:32:00+00:00,33,2,245,231.97,231.98,231.83,231.83,1358,ADI
2025-11-17 16:33:00+00:00,33,2,245,231.89,232.04,231.88,231.88,594,ADI
2025-11-17 16:34:00+00:00,33,2,245,232.0,232.0,231.64,231.64,759,ADI
2025-11-17 16:35:00+00:00,33,2,245,231.68,231.69,231.58,231.69,46,ADI
2025-11-17 16:36:00+00:00,33,2,245,231.7,231.82,231.67,231.82,520,ADI
2025-11-17 16:37:00+00:00,33,2,245,231.89,231.91,231.82,231.9,282,ADI
2025-11-17 16:38:00+00:00,33,2,245,231.87,231.97,231.8,231.8,4109,ADI
2025-11-17 16:39:00+00:00,33,2,245,231.86,231.97,231.86,231.97,20,ADI
2025-11-17 16:40:00+00:00,33,2,245,231.96,232.15,231.96,232.12,895,ADI
2025-11-17 16:41:00+00:00,33,2,245,232.03,232.15,231.79,231.87,1005,ADI
2025-11-17 16:42:00+00:00,33,2,245,231.91,232.02,231.91,231.93,674,ADI
2025-11-17 16:43:00+00:00,33,2,245,232.0,232.04,231.97,231.99,16,ADI
2025-11-17 16:44:00+00:00,33,2,245,231.94,232.01,231.93,231.93,133,ADI
2025-11-17 16:45:00+00:00,33,2,245,232.03,232.19,232.03,232.15,572,ADI
2025-11-17 16:46:00+00:00,33,2,245,232.14,232.14,232.05,232.05,364,ADI
2025-11-17 16:47:00+00:00,33,2,245,232.2,232.22,231.98,232.14,839,ADI
2025-11-17 16:48:00+00:00,33,2,245,232.13,232.18,232.105,232.105,282,ADI
2025-11-17 16:49:00+00:00,33,2,245,232.15,232.15,232.05,232.12,23,ADI
2025-11-17 16:50:00+00:00,33,2,245,232.19,232.66,232.15,232.66,2802,ADI
2025-11-17 16:51:00+00:00,33,2,245,232.65,232.68,232.605,232.605,127,ADI
2025-11-17 16:52:00+00:00,33,2,245,232.69,232.69,232.68,232.68,71,ADI
2025-11-17 16:53:00+00:00,33,2,245,232.65,232.65,232.33,232.33,422,ADI
2025-11-17 16:54:00+00:00,33,2,245,232.47,232.49,232.47,232.49,48,ADI
2025-11-17 16:55:00+00:00,33,2,245,232.32,232.32,232.1,232.23,817,ADI
2025-11-17 16:56:00+00:00,33,2,245,232.3,232.38,232.3,232.38,363,ADI
2025-11-17 16:57:00+00:00,33,2,245,232.41,232.53,232.37,232.51,973,ADI
2025-11-17 16:58:00+00:00,33,2,245,232.58,232.58,232.58,232.58,24,ADI
2025-11-17 16:59:00+00:00,33,2,245,232.59,232.59,232.38,232.38,1004,ADI
2025-11-17 17:00:00+00:00,33,2,245,232.37,232.37,232.15,232.26,215,ADI
2025-11-17 17:01:00+00:00,33,2,245,232.29,232.35,232.29,232.3,513,ADI
2025-11-17 17:02:00+00:00,33,2,245,232.42,232.56,232.42,232.49,376,ADI
2025-11-17 17:03:00+00:00,33,2,245,232.475,232.5,232.475,232.475,183,ADI
2025-11-17 17:04:00+00:00,33,2,245,232.44,232.44,232.33,232.37,456,ADI
2025-11-17 17:05:00+00:00,33,2,245,232.43,232.6,232.425,232.6,1051,ADI
2025-11-17 17:06:00+00:00,33,2,245,232.46,232.485,232.39,232.39,401,ADI
2025-11-17 17:07:00+00:00,33,2,245,232.55,232.62,232.51,232.51,411,ADI
2025-11-17 17:08:00+00:00,33,2,245,232.45,232.45,232.42,232.44,180,ADI
2025-11-17 17:09:00+00:00,33,2,245,232.45,232.56,232.45,232.56,125,ADI
2025-11-17 17:10:00+00:00,33,2,245,232.39,232.39,232.3,232.3,417,ADI
2025-11-17 17:11:00+00:00,33,2,245,232.3,232.39,232.23,232.39,863,ADI
2025-11-17 17:12:00+00:00,33,2,245,232.29,232.295,232.24,232.295,267,ADI
2025-11-17 17:13:00+00:00,33,2,245,232.36,232.53,232.36,232.5,571,ADI
2025-11-17 17:14:00+00:00,33,2,245,232.47,232.47,232.455,232.455,108,ADI
2025-11-17 17:15:00+00:00,33,2,245,232.455,232.61,232.455,232.61,875,ADI
2025-11-17 17:16:00+00:00,33,2,245,232.61,232.9,232.61,232.84,1280,ADI
2025-11-17 17:17:00+00:00,33,2,245,232.8,232.8,232.61,232.65,1670,ADI
2025-11-17 17:18:00+00:00,33,2,245,232.65,232.65,232.47,232.47,49,ADI
2025-11-17 17:19:00+00:00,33,2,245,232.39,232.55,232.335,232.55,914,ADI
2025-11-17 17:20:00+00:00,33,2,245,232.455,232.53,232.33,232.42,493,ADI
2025-11-17 17:21:00+00:00,33,2,245,232.41,232.41,232.27,232.29,109,ADI
2025-11-17 17:22:00+00:00,33,2,245,232.29,232.46,232.27,232.37,600,ADI
2025-11-17 17:23:00+00:00,33,2,245,232.37,232.49,232.34,232.49,602,ADI
2025-11-17 17:24:00+00:00,33,2,245,232.39,232.39,232.3,232.31,293,ADI
2025-11-17 17:25:00+00:00,33,2,245,232.3,232.3,232.15,232.21,590,ADI
2025-11-17 17:26:00+00:00,33,2,245,232.21,232.42,232.21,232.32,1023,ADI
2025-11-17 17:27:00+00:00,33,2,245,232.33,232.38,232.33,232.38,18,ADI
2025-11-17 17:28:00+00:00,33,2,245,232.28,232.28,232.25,232.27,340,ADI
2025-11-17 17:29:00+00:00,33,2,245,232.28,232.57,232.28,232.53,2498,ADI
2025-11-17 17:30:00+00:00,33,2,245,232.59,232.63,232.56,232.56,510,ADI
2025-11-17 17:31:00+00:00,33,2,245,232.56,232.64,232.45,232.45,398,ADI
2025-11-17 17:32:00+00:00,33,2,245,232.51,232.51,232.51,232.51,9,ADI
2025-11-17 17:33:00+00:00,33,2,245,232.46,232.53,232.405,232.45,778,ADI
2025-11-17 17:34:00+00:00,33,2,245,232.52,232.52,232.45,232.51,59,ADI
2025-11-17 17:35:00+00:00,33,2,245,232.52,232.54,232.49,232.49,811,ADI
2025-11-17 17:36:00+00:00,33,2,245,232.495,232.495,232.33,232.33,1011,ADI
2025-11-17 17:37:00+00:00,33,2,245,232.355,232.355,232.25,232.31,274,ADI
2025-11-17 17:38:00+00:00,33,2,245,232.28,232.29,232.14,232.14,25,ADI
2025-11-17 17:39:00+00:00,33,2,245,232.1,232.1,231.91,231.965,337,ADI
2025-11-17 17:40:00+00:00,33,2,245,231.91,231.91,231.82,231.82,169,ADI
2025-11-17 17:41:00+00:00,33,2,245,231.81,231.87,231.71,231.81,371,ADI
2025-11-17 17:42:00+00:00,33,2,245,231.81,231.95,231.81,231.95,1335,ADI
2025-11-17 17:43:00+00:00,33,2,245,231.91,231.94,231.86,231.86,80,ADI
2025-11-17 17:44:00+00:00,33,2,245,231.85,231.85,231.66,231.66,493,ADI
2025-11-17 17:45:00+00:00,33,2,245,231.63,231.74,231.6,231.74,633,ADI
2025-11-17 17:46:00+00:00,33,2,245,231.74,231.87,231.74,231.87,952,ADI
2025-11-17 17:47:00+00:00,33,2,245,231.84,231.84,231.66,231.76,718,ADI
2025-11-17 17:48:00+00:00,33,2,245,231.72,231.72,231.68,231.71,55,ADI
2025-11-17 17:49:00+00:00,33,2,245,231.73,232.1,231.73,232.06,2825,ADI
2025-11-17 17:50:00+00:00,33,2,245,232.04,232.04,231.95,231.95,483,ADI
2025-11-17 17:51:00+00:00,33,2,245,231.91,231.91,231.77,231.77,3273,ADI
2025-11-17 17:52:00+00:00,33,2,245,231.72,231.87,231.71,231.87,3672,ADI
2025-11-17 17:53:00+00:00,33,2,245,231.87,232.01,231.87,231.89,1155,ADI
2025-11-17 17:54:00+00:00,33,2,245,231.86,232.04,231.8,231.97,8375,ADI
2025-11-17 17:55:00+00:00,33,2,245,231.97,232.05,231.95,232.05,1096,ADI
2025-11-17 17:56:00+00:00,33,2,245,232.06,232.07,231.77,231.84,6334,ADI
2025-11-17 17:57:00+00:00,33,2,245,231.8,231.87,231.75,231.87,2438,ADI
2025-11-17 17:58:00+00:00,33,2,245,231.88,231.88,231.83,231.84,373,ADI
2025-11-17 17:59:00+00:00,33,2,245,231.81,231.81,231.62,231.62,1213,ADI
2025-11-17 18:00:00+00:00,33,2,245,231.56,231.56,231.41,231.41,484,ADI
2025-11-17 18:01:00+00:00,33,2,245,231.36,231.36,231.24,231.24,206,ADI
2025-11-17 18:02:00+00:00,33,2,245,231.19,231.36,230.94,231.32,2595,ADI
2025-11-17 18:03:00+00:00,33,2,245,231.35,231.36,231.21,231.23,481,ADI
2025-11-17 18:04:00+00:00,33,2,245,231.21,231.28,231.205,231.28,273,ADI
2025-11-17 18:05:00+00:00,33,2,245,231.33,231.49,231.33,231.49,1326,ADI
2025-11-17 18:06:00+00:00,33,2,245,231.5,231.61,231.5,231.53,712,ADI
2025-11-17 18:07:00+00:00,33,2,245,231.52,231.62,231.49,231.62,1263,ADI
2025-11-17 18:08:00+00:00,33,2,245,231.53,231.57,231.45,231.47,481,ADI
2025-11-17 18:09:00+00:00,33,2,245,231.53,231.54,231.44,231.52,962,ADI
2025-11-17 18:10:00+00:00,33,2,245,231.53,231.89,231.46,231.75,3351,ADI
2025-11-17 18:11:00+00:00,33,2,245,231.685,231.685,231.55,231.55,32,ADI
2025-11-17 18:12:00+00:00,33,2,245,231.57,231.74,231.57,231.74,732,ADI
2025-11-17 18:13:00+00:00,33,2,245,231.74,231.76,231.73,231.73,184,ADI
2025-11-17 18:14:00+00:00,33,2,245,231.8,231.94,231.8,231.9,1515,ADI
2025-11-17 18:15:00+00:00,33,2,245,231.86,231.86,231.62,231.67,1284,ADI
2025-11-17 18:16:00+00:00,33,2,245,231.67,231.89,231.67,231.88,1118,ADI
2025-11-17 18:17:00+00:00,33,2,245,231.85,232.0,231.85,231.96,719,ADI
2025-11-17 18:18:00+00:00,33,2,245,231.98,232.0,231.86,231.99,1121,ADI
2025-11-17 18:19:00+00:00,33,2,245,232.01,232.08,232.01,232.07,198,ADI
2025-11-17 18:20:00+00:00,33,2,245,232.15,232.16,232.03,232.03,1001,ADI
2025-11-17 18:21:00+00:00,33,2,245,232.03,232.16,232.03,232.1,620,ADI
2025-11-17 18:22:00+00:00,33,2,245,232.08,232.08,231.95,231.95,1189,ADI
2025-11-17 18:23:00+00:00,33,2,245,231.83,231.835,231.77,231.77,2191,ADI
2025-11-17 18:24:00+00:00,33,2,245,231.79,231.94,231.77,231.92,4372,ADI
2025-11-17 18:25:00+00:00,33,2,245,231.99,232.04,231.9,232.03,903,ADI
2025-11-17 18:26:00+00:00,33,2,245,232.01,232.02,231.9,231.92,108,ADI
2025-11-17 18:27:00+00:00,33,2,245,231.97,231.98,231.92,231.92,111,ADI
2025-11-17 18:28:00+00:00,33,2,245,231.87,232.02,231.75,232.01,10024,ADI
2025-11-17 18:29:00+00:00,33,2,245,232.01,232.11,231.99,232.02,1340,ADI
2025-11-17 18:30:00+00:00,33,2,245,231.98,231.98,231.88,231.88,106,ADI
2025-11-17 18:31:00+00:00,33,2,245,231.9,231.9,231.74,231.875,3317,ADI
2025-11-17 18:32:00+00:00,33,2,245,231.89,232.13,231.83,232.13,3697,ADI
2025-11-17 18:33:00+00:00,33,2,245,232.11,232.2,232.04,232.17,640,ADI
2025-11-17 18:34:00+00:00,33,2,245,232.11,232.13,232.11,232.13,3,ADI
2025-11-17 18:35:00+00:00,33,2,245,232.08,232.08,231.93,231.99,1621,ADI
2025-11-17 18:36:00+00:00,33,2,245,231.955,231.955,231.92,231.92,7,ADI
2025-11-17 18:37:00+00:00,33,2,245,232.03,232.12,232.01,232.02,1125,ADI
2025-11-17 18:38:00+00:00,33,2,245,232.035,232.19,232.035,232.17,955,ADI
2025-11-17 18:39:00+00:00,33,2,245,232.11,232.18,231.97,232.18,2800,ADI
2025-11-17 18:40:00+00:00,33,2,245,232.2,232.23,232.15,232.15,288,ADI
2025-11-17 18:41:00+00:00,33,2,245,232.1,232.2,232.1,232.2,454,ADI
2025-11-17 18:42:00+00:00,33,2,245,232.22,232.41,232.22,232.39,2052,ADI
2025-11-17 18:43:00+00:00,33,2,245,232.37,232.37,232.25,232.26,1073,ADI
2025-11-17 18:44:00+00:00,33,2,245,232.26,232.38,232.26,232.36,833,ADI
2025-11-17 18:45:00+00:00,33,2,245,232.33,232.41,232.32,232.37,291,ADI
2025-11-17 18:46:00+00:00,33,2,245,232.38,232.63,232.38,232.595,1432,ADI
2025-11-17 18:47:00+00:00,33,2,245,232.59,232.65,232.55,232.63,110,ADI
2025-11-17 18:48:00+00:00,33,2,245,232.66,232.7,232.5,232.55,1109,ADI
2025-11-17 18:49:00+00:00,33,2,245,232.55,232.55,232.28,232.34,662,ADI
2025-11-17 18:50:00+00:00,33,2,245,232.35,232.45,232.33,232.39,644,ADI
2025-11-17 18:51:00+00:00,33,2,245,232.35,232.35,232.04,232.07,803,ADI
2025-11-17 18:52:00+00:00,33,2,245,232.05,232.12,232.02,232.12,478,ADI
2025-11-17 18:53:00+00:00,33,2,245,232.14,232.19,232.11,232.11,962,ADI
2025-11-17 18:54:00+00:00,33,2,245,232.04,232.04,231.91,231.91,3268,ADI
2025-11-17 18:55:00+00:00,33,2,245,231.94,231.97,231.6,231.64,1115,ADI
2025-11-17 18:56:00+00:00,33,2,245,231.67,231.72,231.49,231.49,1964,ADI
2025-11-17 18:57:00+00:00,33,2,245,231.56,231.6,231.31,231.31,684,ADI
2025-11-17 18:58:00+00:00,33,2,245,231.2,231.2,230.95,230.95,317,ADI
2025-11-17 18:59:00+00:00,33,2,245,230.95,231.01,230.865,230.95,1310,ADI
2025-11-17 19:00:00+00:00,33,2,245,230.89,231.0,230.79,230.95,1742,ADI
2025-11-17 19:01:00+00:00,33,2,245,230.99,231.1,230.91,231.06,1422,ADI
2025-11-17 19:02:00+00:00,33,2,245,231.07,231.07,230.71,230.83,735,ADI
2025-11-17 19:03:00+00:00,33,2,245,230.78,230.78,230.51,230.51,519,ADI
2025-11-17 19:04:00+00:00,33,2,245,230.61,230.78,230.52,230.75,535,ADI
2025-11-17 19:05:00+00:00,33,2,245,230.76,230.79,230.67,230.72,277,ADI
2025-11-17 19:06:00+00:00,33,2,245,230.79,230.9,230.74,230.81,1644,ADI
2025-11-17 19:07:00+00:00,33,2,245,230.73,230.73,230.65,230.72,410,ADI
2025-11-17 19:08:00+00:00,33,2,245,230.8,230.98,230.72,230.73,1141,ADI
2025-11-17 19:09:00+00:00,33,2,245,230.71,230.71,230.63,230.63,307,ADI
2025-11-17 19:10:00+00:00,33,2,245,230.61,230.65,230.44,230.57,806,ADI
2025-11-17 19:11:00+00:00,33,2,245,230.65,230.7,230.615,230.62,338,ADI
2025-11-17 19:12:00+00:00,33,2,245,230.7,230.71,230.5,230.5,901,ADI
2025-11-17 19:13:00+00:00,33,2,245,230.51,230.61,230.48,230.48,269,ADI
2025-11-17 19:14:00+00:00,33,2,245,230.46,230.46,230.19,230.2,662,ADI
2025-11-17 19:15:00+00:00,33,2,245,230.2,230.47,230.2,230.305,1681,ADI
