ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-17 01:57:00+00:00,33,1,4121249,542.25,542.25,541.75,541.75,9,ZWH6
2025-11-17 01:58:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 01:59:00+00:00,33,1,4121249,541.75,542.0,541.75,541.75,22,ZWH6
2025-11-17 02:00:00+00:00,33,1,4121249,542.0,542.0,541.75,542.0,31,ZWH6
2025-11-17 02:01:00+00:00,33,1,4121249,542.25,542.5,542.25,542.25,8,ZWH6
2025-11-17 02:02:00+00:00,33,1,4121249,542.25,542.25,542.0,542.0,3,ZWH6
2025-11-17 02:03:00+00:00,33,1,4121249,542.0,542.0,541.75,541.75,3,ZWH6
2025-11-17 02:04:00+00:00,33,1,4121249,541.5,541.75,541.5,541.75,3,ZWH6
2025-11-17 02:05:00+00:00,33,1,4121249,541.5,541.75,541.5,541.75,7,ZWH6
2025-11-17 02:06:00+00:00,33,1,4121249,541.75,541.75,541.75,541.75,1,ZWH6
2025-11-17 02:07:00+00:00,33,1,4121249,541.75,541.75,541.75,541.75,1,ZWH6
2025-11-17 02:08:00+00:00,33,1,4121249,541.5,541.5,541.5,541.5,4,ZWH6
2025-11-17 02:09:00+00:00,33,1,4121249,541.75,541.75,541.75,541.75,1,ZWH6
2025-11-17 02:10:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 02:11:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 02:12:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 02:14:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,6,ZWH6
2025-11-17 02:16:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 02:17:00+00:00,33,1,4121249,541.75,541.75,541.75,541.75,1,ZWH6
2025-11-17 02:19:00+00:00,33,1,4121249,541.75,541.75,541.75,541.75,4,ZWH6
2025-11-17 02:20:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,2,ZWH6
2025-11-17 02:21:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 02:24:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,2,ZWH6
2025-11-17 02:28:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,2,ZWH6
2025-11-17 02:29:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,2,ZWH6
2025-11-17 02:30:00+00:00,33,1,4121249,542.0,542.25,542.0,542.0,5,ZWH6
2025-11-17 02:31:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 02:32:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,5,ZWH6
2025-11-17 02:33:00+00:00,33,1,4121249,541.75,542.0,541.75,542.0,2,ZWH6
2025-11-17 02:35:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,1,ZWH6
2025-11-17 02:38:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,4,ZWH6
2025-11-17 02:39:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,12,ZWH6
2025-11-17 02:40:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,5,ZWH6
2025-11-17 02:41:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,6,ZWH6
2025-11-17 02:44:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,2,ZWH6
2025-11-17 02:48:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,10,ZWH6
2025-11-17 02:49:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,19,ZWH6
2025-11-17 02:50:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,14,ZWH6
2025-11-17 02:52:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 02:53:00+00:00,33,1,4121249,543.0,543.0,542.5,542.5,22,ZWH6
2025-11-17 02:54:00+00:00,33,1,4121249,542.75,543.0,542.75,543.0,14,ZWH6
2025-11-17 02:55:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,6,ZWH6
2025-11-17 02:56:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,15,ZWH6
2025-11-17 03:00:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,3,ZWH6
2025-11-17 03:01:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:03:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,5,ZWH6
2025-11-17 03:05:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,3,ZWH6
2025-11-17 03:06:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,3,ZWH6
2025-11-17 03:07:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 03:08:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 03:09:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,2,ZWH6
2025-11-17 03:10:00+00:00,33,1,4121249,543.0,543.25,543.0,543.25,8,ZWH6
2025-11-17 03:11:00+00:00,33,1,4121249,543.25,543.25,542.75,542.75,2,ZWH6
2025-11-17 03:13:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 03:14:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:15:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,2,ZWH6
2025-11-17 03:17:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 03:20:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,6,ZWH6
2025-11-17 03:22:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,3,ZWH6
2025-11-17 03:24:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 03:25:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:26:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,4,ZWH6
2025-11-17 03:27:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 03:28:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:29:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,3,ZWH6
2025-11-17 03:30:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,7,ZWH6
2025-11-17 03:31:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 03:32:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:33:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 03:37:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:39:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 03:40:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,9,ZWH6
2025-11-17 03:42:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 03:45:00+00:00,33,1,4121249,542.5,542.5,542.25,542.25,2,ZWH6
2025-11-17 03:51:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 03:52:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:53:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 03:55:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 03:58:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 04:04:00+00:00,33,1,4121249,542.75,542.75,542.5,542.5,2,ZWH6
2025-11-17 04:09:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 04:11:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 04:13:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 04:14:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 04:15:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 04:18:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 04:20:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 04:25:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 04:26:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 04:31:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,18,ZWH6
2025-11-17 04:33:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 04:42:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 04:44:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,6,ZWH6
2025-11-17 04:47:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,6,ZWH6
2025-11-17 04:51:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 04:52:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,3,ZWH6
2025-11-17 04:54:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,24,ZWH6
2025-11-17 04:55:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,12,ZWH6
2025-11-17 05:02:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 05:09:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,11,ZWH6
2025-11-17 05:10:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,7,ZWH6
2025-11-17 05:12:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 05:13:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:16:00+00:00,33,1,4121249,542.5,542.5,542.25,542.25,9,ZWH6
2025-11-17 05:17:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,22,ZWH6
2025-11-17 05:21:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,1,ZWH6
2025-11-17 05:22:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:24:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:27:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,5,ZWH6
2025-11-17 05:30:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:31:00+00:00,33,1,4121249,542.5,542.5,542.25,542.25,11,ZWH6
2025-11-17 05:32:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,4,ZWH6
2025-11-17 05:34:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,3,ZWH6
2025-11-17 05:35:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,25,ZWH6
2025-11-17 05:36:00+00:00,33,1,4121249,542.0,542.0,541.75,541.75,13,ZWH6
2025-11-17 05:37:00+00:00,33,1,4121249,542.0,542.25,541.75,542.0,455,ZWH6
2025-11-17 05:38:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,45,ZWH6
2025-11-17 05:39:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,10,ZWH6
2025-11-17 05:40:00+00:00,33,1,4121249,542.25,542.25,542.0,542.0,13,ZWH6
2025-11-17 05:42:00+00:00,33,1,4121249,542.0,542.0,542.0,542.0,33,ZWH6
2025-11-17 05:43:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,5,ZWH6
2025-11-17 05:44:00+00:00,33,1,4121249,542.25,542.25,542.25,542.25,6,ZWH6
2025-11-17 05:48:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:49:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 05:51:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 05:55:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,2,ZWH6
2025-11-17 05:56:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,6,ZWH6
2025-11-17 05:59:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,5,ZWH6
2025-11-17 06:00:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,12,ZWH6
2025-11-17 06:05:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 06:07:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 06:09:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 06:10:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,2,ZWH6
2025-11-17 06:11:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,9,ZWH6
2025-11-17 06:12:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 06:18:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 06:19:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,21,ZWH6
2025-11-17 06:21:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,14,ZWH6
2025-11-17 06:22:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 06:24:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,3,ZWH6
2025-11-17 06:25:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 06:28:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,10,ZWH6
2025-11-17 06:29:00+00:00,33,1,4121249,543.0,543.25,543.0,543.25,5,ZWH6
2025-11-17 06:30:00+00:00,33,1,4121249,543.0,543.0,542.75,542.75,3,ZWH6
2025-11-17 06:31:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,7,ZWH6
2025-11-17 06:33:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,5,ZWH6
2025-11-17 06:34:00+00:00,33,1,4121249,542.5,542.5,542.5,542.5,1,ZWH6
2025-11-17 06:36:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,2,ZWH6
2025-11-17 06:37:00+00:00,33,1,4121249,542.75,542.75,542.75,542.75,1,ZWH6
2025-11-17 06:41:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 06:42:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,5,ZWH6
2025-11-17 06:44:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,2,ZWH6
2025-11-17 06:46:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,1,ZWH6
2025-11-17 06:49:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,72,ZWH6
2025-11-17 06:50:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,18,ZWH6
2025-11-17 06:51:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,3,ZWH6
2025-11-17 06:52:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,4,ZWH6
2025-11-17 06:53:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,1,ZWH6
2025-11-17 06:54:00+00:00,33,1,4121249,543.5,543.5,543.25,543.25,4,ZWH6
2025-11-17 06:55:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,4,ZWH6
2025-11-17 06:56:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,36,ZWH6
2025-11-17 06:58:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,8,ZWH6
2025-11-17 06:59:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,10,ZWH6
2025-11-17 07:00:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,2,ZWH6
2025-11-17 07:01:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,1,ZWH6
2025-11-17 07:03:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,5,ZWH6
2025-11-17 07:04:00+00:00,33,1,4121249,543.75,543.75,543.75,543.75,2,ZWH6
2025-11-17 07:05:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,23,ZWH6
2025-11-17 07:06:00+00:00,33,1,4121249,543.25,543.25,543.0,543.0,21,ZWH6
2025-11-17 07:07:00+00:00,33,1,4121249,543.0,543.0,543.0,543.0,1,ZWH6
2025-11-17 07:08:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,1,ZWH6
2025-11-17 07:10:00+00:00,33,1,4121249,543.25,543.25,542.75,542.75,27,ZWH6
2025-11-17 07:12:00+00:00,33,1,4121249,543.0,543.25,543.0,543.25,29,ZWH6
2025-11-17 07:13:00+00:00,33,1,4121249,543.25,543.25,543.25,543.25,1,ZWH6
2025-11-17 07:14:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,1,ZWH6
2025-11-17 07:15:00+00:00,33,1,4121249,543.5,543.5,543.5,543.5,6,ZWH6
2025-11-17 07:16:00+00:00,33,1,4121249,543.75,543.75,543.75,543.75,1,ZWH6
2025-11-17 07:17:00+00:00,33,1,4121249,543.5,543.75,543.25,543.25,26,ZWH6
2025-11-17 07:19:00+00:00,33,1,4121249,543.25,543.5,543.25,543.5,5,ZWH6
2025-11-17 07:20:00+00:00,33,1,4121249,543.75,543.75,543.5,543.5,2,ZWH6
2025-11-17 07:21:00+00:00,33,1,4121249,543.75,543.75,543.75,543.75,8,ZWH6
2025-11-17 07:22:00+00:00,33,1,4121249,544.0,544.0,544.0,544.0,34,ZWH6
2025-11-17 07:23:00+00:00,33,1,4121249,544.0,544.0,544.0,544.0,38,ZWH6
2025-11-17 07:24:00+00:00,33,1,4121249,544.0,544.25,544.0,544.0,13,ZWH6
2025-11-17 07:25:00+00:00,33,1,4121249,544.25,544.5,544.25,544.25,59,ZWH6
2025-11-17 07:26:00+00:00,33,1,4121249,544.25,544.5,544.25,544.5,5,ZWH6
2025-11-17 07:27:00+00:00,33,1,4121249,544.5,544.5,544.25,544.25,3,ZWH6
2025-11-17 07:29:00+00:00,33,1,4121249,544.0,544.0,544.0,544.0,1,ZWH6
2025-11-17 07:31:00+00:00,33,1,4121249,544.25,544.25,544.25,544.25,1,ZWH6
2025-11-17 07:32:00+00:00,33,1,4121249,544.25,544.25,544.25,544.25,1,ZWH6
2025-11-17 07:34:00+00:00,33,1,4121249,544.0,544.0,544.0,544.0,1,ZWH6
2025-11-17 07:35:00+00:00,33,1,4121249,544.25,544.25,544.25,544.25,2,ZWH6
2025-11-17 07:36:00+00:00,33,1,4121249,544.25,544.25,544.25,544.25,4,ZWH6
2025-11-17 07:37:00+00:00,33,1,4121249,544.5,544.5,544.5,544.5,1,ZWH6
2025-11-17 07:39:00+00:00,33,1,4121249,544.5,544.5,544.5,544.5,61,ZWH6
2025-11-17 07:40:00+00:00,33,1,4121249,544.5,544.5,544.5,544.5,15,ZWH6
2025-11-17 07:41:00+00:00,33,1,4121249,544.5,544.5,544.5,544.5,1,ZWH6
2025-11-17 07:42:00+00:00,33,1,4121249,544.5,544.75,544.5,544.75,11,ZWH6
2025-11-17 07:43:00+00:00,33,1,4121249,544.75,544.75,544.75,544.75,60,ZWH6
2025-11-17 07:45:00+00:00,33,1,4121249,544.75,545.0,544.75,545.0,32,ZWH6
2025-11-17 07:46:00+00:00,33,1,4121249,544.75,544.75,544.75,544.75,26,ZWH6
2025-11-17 07:47:00+00:00,33,1,4121249,545.0,545.0,545.0,545.0,2,ZWH6
2025-11-17 07:48:00+00:00,33,1,4121249,545.0,545.0,544.75,544.75,8,ZWH6
2025-11-17 07:50:00+00:00,33,1,4121249,544.5,544.5,544.5,544.5,39,ZWH6
2025-11-17 07:51:00+00:00,33,1,4121249,544.5,544.75,544.5,544.75,61,ZWH6
2025-11-17 07:52:00+00:00,33,1,4121249,545.0,545.0,544.75,544.75,6,ZWH6
2025-11-17 07:53:00+00:00,33,1,4121249,545.0,545.0,545.0,545.0,4,ZWH6
2025-11-17 07:54:00+00:00,33,1,4121249,545.0,545.25,545.0,545.25,56,ZWH6
2025-11-17 07:55:00+00:00,33,1,4121249,545.25,545.5,545.0,545.0,85,ZWH6
2025-11-17 07:56:00+00:00,33,1,4121249,544.75,544.75,544.75,544.75,67,ZWH6
2025-11-17 07:58:00+00:00,33,1,4121249,545.0,545.0,544.75,545.0,18,ZWH6
2025-11-17 08:00:00+00:00,33,1,4121249,545.0,545.0,545.0,545.0,8,ZWH6
2025-11-17 08:01:00+00:00,33,1,4121249,545.25,545.25,545.25,545.25,1,ZWH6
2025-11-17 08:03:00+00:00,33,1,4121249,545.25,545.25,545.25,545.25,5,ZWH6
2025-11-17 08:04:00+00:00,33,1,4121249,545.5,545.5,545.25,545.25,13,ZWH6
2025-11-17 08:05:00+00:00,33,1,4121249,545.5,545.5,545.5,545.5,1,ZWH6
2025-11-17 08:06:00+00:00,33,1,4121249,545.5,545.75,545.5,545.75,26,ZWH6
2025-11-17 08:08:00+00:00,33,1,4121249,545.75,546.5,545.75,546.25,170,ZWH6
2025-11-17 08:09:00+00:00,33,1,4121249,546.0,546.0,545.75,545.75,55,ZWH6
2025-11-17 08:10:00+00:00,33,1,4121249,546.0,546.0,546.0,546.0,2,ZWH6
2025-11-17 08:11:00+00:00,33,1,4121249,545.75,545.75,545.75,545.75,36,ZWH6
2025-11-17 08:12:00+00:00,33,1,4121249,546.0,546.0,546.0,546.0,20,ZWH6
2025-11-17 08:13:00+00:00,33,1,4121249,546.0,546.25,546.0,546.0,23,ZWH6
2025-11-17 08:14:00+00:00,33,1,4121249,546.25,546.25,546.25,546.25,22,ZWH6
2025-11-17 08:15:00+00:00,33,1,4121249,546.25,546.75,546.25,546.75,24,ZWH6
2025-11-17 08:17:00+00:00,33,1,4121249,546.5,546.5,546.25,546.25,10,ZWH6
2025-11-17 08:18:00+00:00,33,1,4121249,546.5,546.5,546.5,546.5,1,ZWH6
2025-11-17 08:20:00+00:00,33,1,4121249,546.75,546.75,546.25,546.25,6,ZWH6
2025-11-17 08:21:00+00:00,33,1,4121249,546.5,546.5,546.5,546.5,11,ZWH6
2025-11-17 08:22:00+00:00,33,1,4121249,546.5,546.5,546.0,546.0,57,ZWH6
2025-11-17 08:23:00+00:00,33,1,4121249,545.75,545.75,545.75,545.75,10,ZWH6
2025-11-17 08:24:00+00:00,33,1,4121249,545.75,545.75,545.75,545.75,4,ZWH6
2025-11-17 08:25:00+00:00,33,1,4121249,545.75,545.75,545.25,545.25,19,ZWH6
2025-11-17 08:26:00+00:00,33,1,4121249,545.25,545.25,545.25,545.25,3,ZWH6
2025-11-17 08:27:00+00:00,33,1,4121249,545.5,545.75,545.5,545.5,11,ZWH6
2025-11-17 08:28:00+00:00,33,1,4121249,545.25,545.25,545.25,545.25,1,ZWH6
2025-11-17 08:29:00+00:00,33,1,4121249,545.5,545.5,545.25,545.5,3,ZWH6
2025-11-17 08:30:00+00:00,33,1,4121249,545.5,545.75,545.5,545.5,3,ZWH6
2025-11-17 08:31:00+00:00,33,1,4121249,545.75,545.75,545.5,545.5,6,ZWH6
2025-11-17 08:32:00+00:00,33,1,4121249,545.75,545.75,545.75,545.75,1,ZWH6
