ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-21 12:14:00+00:00,33,57,5910755,711.5,711.75,711.5,711.5,13,G   FMZ0025!
2025-11-21 12:15:00+00:00,33,57,5910755,711.75,712.0,711.75,712.0,9,G   FMZ0025!
2025-11-21 12:16:00+00:00,33,57,5910755,711.5,711.5,711.5,711.5,69,G   FMZ0025!
2025-11-21 12:17:00+00:00,33,57,5910755,711.25,712.0,711.25,712.0,21,G   FMZ0025!
2025-11-21 12:18:00+00:00,33,57,5910755,712.0,712.25,711.75,712.25,46,G   FMZ0025!
2025-11-21 12:19:00+00:00,33,57,5910755,712.0,716.5,711.75,716.0,352,G   FMZ0025!
2025-11-21 12:20:00+00:00,33,57,5910755,715.5,720.5,714.75,720.0,672,G   FMZ0025!
2025-11-21 12:21:00+00:00,33,57,5910755,719.75,722.0,719.25,722.0,368,G   FMZ0025!
2025-11-21 12:22:00+00:00,33,57,5910755,722.0,723.5,721.75,723.5,350,G   FMZ0025!
2025-11-21 12:23:00+00:00,33,57,5910755,723.25,724.25,722.5,722.75,347,G   FMZ0025!
2025-11-21 12:24:00+00:00,33,57,5910755,722.25,725.25,722.25,724.75,103,G   FMZ0025!
2025-11-21 12:25:00+00:00,33,57,5910755,725.0,726.25,724.0,724.25,240,G   FMZ0025!
2025-11-21 12:26:00+00:00,33,57,5910755,724.75,726.0,724.75,724.75,124,G   FMZ0025!
2025-11-21 12:27:00+00:00,33,57,5910755,724.75,725.5,724.75,724.75,46,G   FMZ0025!
2025-11-21 12:28:00+00:00,33,57,5910755,724.5,726.5,724.25,725.75,288,G   FMZ0025!
2025-11-21 12:29:00+00:00,33,57,5910755,725.75,726.0,724.0,724.0,211,G   FMZ0025!
2025-11-21 12:30:00+00:00,33,57,5910755,724.75,726.5,724.75,725.25,116,G   FMZ0025!
2025-11-21 12:31:00+00:00,33,57,5910755,725.0,726.0,724.75,725.75,64,G   FMZ0025!
2025-11-21 12:32:00+00:00,33,57,5910755,726.0,726.25,724.75,726.0,164,G   FMZ0025!
2025-11-21 12:33:00+00:00,33,57,5910755,726.5,726.75,722.75,723.0,91,G   FMZ0025!
2025-11-21 12:34:00+00:00,33,57,5910755,722.75,725.0,722.25,724.25,106,G   FMZ0025!
2025-11-21 12:35:00+00:00,33,57,5910755,724.25,725.0,723.5,725.0,147,G   FMZ0025!
2025-11-21 12:36:00+00:00,33,57,5910755,725.0,725.0,724.75,724.75,15,G   FMZ0025!
2025-11-21 12:37:00+00:00,33,57,5910755,724.5,725.5,724.25,724.25,57,G   FMZ0025!
2025-11-21 12:38:00+00:00,33,57,5910755,723.5,723.75,723.0,723.0,99,G   FMZ0025!
2025-11-21 12:39:00+00:00,33,57,5910755,722.5,724.25,722.5,724.0,56,G   FMZ0025!
2025-11-21 12:40:00+00:00,33,57,5910755,723.5,724.5,723.5,723.75,141,G   FMZ0025!
2025-11-21 12:41:00+00:00,33,57,5910755,724.0,724.5,723.5,723.75,203,G   FMZ0025!
2025-11-21 12:42:00+00:00,33,57,5910755,724.25,724.25,724.0,724.0,17,G   FMZ0025!
2025-11-21 12:43:00+00:00,33,57,5910755,722.75,722.75,719.5,719.75,333,G   FMZ0025!
2025-11-21 12:44:00+00:00,33,57,5910755,719.5,719.5,718.25,718.5,214,G   FMZ0025!
2025-11-21 12:45:00+00:00,33,57,5910755,717.75,718.5,717.5,718.5,78,G   FMZ0025!
2025-11-21 12:46:00+00:00,33,57,5910755,718.5,720.25,718.5,720.25,97,G   FMZ0025!
2025-11-21 12:47:00+00:00,33,57,5910755,721.5,721.5,720.75,721.25,19,G   FMZ0025!
2025-11-21 12:48:00+00:00,33,57,5910755,721.25,721.75,721.25,721.75,43,G   FMZ0025!
2025-11-21 12:49:00+00:00,33,57,5910755,722.0,723.25,722.0,723.25,13,G   FMZ0025!
2025-11-21 12:50:00+00:00,33,57,5910755,723.5,723.75,723.25,723.25,43,G   FMZ0025!
2025-11-21 12:51:00+00:00,33,57,5910755,723.25,724.5,723.25,724.5,24,G   FMZ0025!
2025-11-21 12:52:00+00:00,33,57,5910755,724.5,724.75,723.75,723.75,23,G   FMZ0025!
2025-11-21 12:53:00+00:00,33,57,5910755,724.25,725.0,724.25,724.75,236,G   FMZ0025!
2025-11-21 12:54:00+00:00,33,57,5910755,724.75,725.25,724.75,725.25,144,G   FMZ0025!
2025-11-21 12:55:00+00:00,33,57,5910755,724.75,724.75,723.75,724.0,91,G   FMZ0025!
2025-11-21 12:56:00+00:00,33,57,5910755,724.0,724.25,724.0,724.25,27,G   FMZ0025!
2025-11-21 12:57:00+00:00,33,57,5910755,724.25,724.75,724.25,724.75,42,G   FMZ0025!
2025-11-21 12:58:00+00:00,33,57,5910755,724.75,725.0,724.25,724.5,122,G   FMZ0025!
2025-11-21 12:59:00+00:00,33,57,5910755,724.75,724.75,724.0,724.25,69,G   FMZ0025!
2025-11-21 13:00:00+00:00,33,57,5910755,724.5,725.25,724.5,724.5,224,G   FMZ0025!
2025-11-21 13:01:00+00:00,33,57,5910755,724.75,725.25,724.75,725.0,67,G   FMZ0025!
2025-11-21 13:02:00+00:00,33,57,5910755,725.0,725.25,724.75,725.25,108,G   FMZ0025!
2025-11-21 13:03:00+00:00,33,57,5910755,725.25,726.0,724.75,724.75,206,G   FMZ0025!
2025-11-21 13:04:00+00:00,33,57,5910755,724.75,724.75,724.5,724.5,29,G   FMZ0025!
2025-11-21 13:05:00+00:00,33,57,5910755,724.5,724.75,724.25,724.25,51,G   FMZ0025!
2025-11-21 13:06:00+00:00,33,57,5910755,724.0,724.0,723.75,723.75,22,G   FMZ0025!
2025-11-21 13:07:00+00:00,33,57,5910755,723.5,724.0,723.5,724.0,62,G   FMZ0025!
2025-11-21 13:08:00+00:00,33,57,5910755,723.75,724.5,723.5,724.25,62,G   FMZ0025!
2025-11-21 13:09:00+00:00,33,57,5910755,724.25,724.25,722.75,722.75,25,G   FMZ0025!
2025-11-21 13:10:00+00:00,33,57,5910755,722.75,723.5,722.75,723.5,54,G   FMZ0025!
2025-11-21 13:11:00+00:00,33,57,5910755,723.25,724.25,723.25,724.0,51,G   FMZ0025!
2025-11-21 13:12:00+00:00,33,57,5910755,724.0,724.0,723.25,723.25,48,G   FMZ0025!
2025-11-21 13:13:00+00:00,33,57,5910755,723.25,723.75,723.0,723.75,58,G   FMZ0025!
2025-11-21 13:14:00+00:00,33,57,5910755,723.5,724.25,723.0,723.0,145,G   FMZ0025!
2025-11-21 13:15:00+00:00,33,57,5910755,723.0,723.75,723.0,723.25,229,G   FMZ0025!
2025-11-21 13:16:00+00:00,33,57,5910755,723.25,723.5,722.25,722.75,233,G   FMZ0025!
2025-11-21 13:17:00+00:00,33,57,5910755,723.0,723.5,722.75,723.5,131,G   FMZ0025!
2025-11-21 13:18:00+00:00,33,57,5910755,723.5,724.0,723.5,723.5,78,G   FMZ0025!
2025-11-21 13:19:00+00:00,33,57,5910755,723.25,723.75,723.25,723.75,23,G   FMZ0025!
2025-11-21 13:20:00+00:00,33,57,5910755,723.25,723.75,723.25,723.5,15,G   FMZ0025!
2025-11-21 13:21:00+00:00,33,57,5910755,723.25,723.25,722.25,722.5,12,G   FMZ0025!
2025-11-21 13:22:00+00:00,33,57,5910755,722.0,722.5,721.75,721.75,32,G   FMZ0025!
2025-11-21 13:23:00+00:00,33,57,5910755,722.5,722.5,722.0,722.0,18,G   FMZ0025!
2025-11-21 13:24:00+00:00,33,57,5910755,722.0,722.25,721.75,721.75,23,G   FMZ0025!
2025-11-21 13:25:00+00:00,33,57,5910755,721.5,721.5,720.25,720.25,77,G   FMZ0025!
2025-11-21 13:26:00+00:00,33,57,5910755,720.5,720.5,719.5,719.75,58,G   FMZ0025!
2025-11-21 13:27:00+00:00,33,57,5910755,720.5,721.5,720.5,721.5,42,G   FMZ0025!
2025-11-21 13:28:00+00:00,33,57,5910755,721.75,722.0,721.25,721.25,23,G   FMZ0025!
2025-11-21 13:29:00+00:00,33,57,5910755,722.0,722.5,722.0,722.5,33,G   FMZ0025!
2025-11-21 13:30:00+00:00,33,57,5910755,722.5,722.5,721.25,721.75,21,G   FMZ0025!
2025-11-21 13:31:00+00:00,33,57,5910755,721.75,721.75,721.0,721.0,14,G   FMZ0025!
2025-11-21 13:32:00+00:00,33,57,5910755,720.75,720.75,719.75,720.0,86,G   FMZ0025!
2025-11-21 13:33:00+00:00,33,57,5910755,719.75,720.75,719.75,720.75,29,G   FMZ0025!
2025-11-21 13:34:00+00:00,33,57,5910755,720.75,720.75,719.25,719.75,35,G   FMZ0025!
2025-11-21 13:35:00+00:00,33,57,5910755,720.0,720.0,719.75,719.75,9,G   FMZ0025!
2025-11-21 13:36:00+00:00,33,57,5910755,719.0,719.5,719.0,719.5,171,G   FMZ0025!
2025-11-21 13:37:00+00:00,33,57,5910755,719.75,720.5,719.75,720.5,20,G   FMZ0025!
2025-11-21 13:38:00+00:00,33,57,5910755,720.75,721.0,720.75,720.75,22,G   FMZ0025!
2025-11-21 13:39:00+00:00,33,57,5910755,720.5,720.5,720.25,720.5,11,G   FMZ0025!
2025-11-21 13:40:00+00:00,33,57,5910755,720.5,720.5,718.75,719.0,198,G   FMZ0025!
2025-11-21 13:41:00+00:00,33,57,5910755,719.25,720.0,719.25,720.0,19,G   FMZ0025!
2025-11-21 13:42:00+00:00,33,57,5910755,720.0,720.75,720.0,720.5,41,G   FMZ0025!
